Time,UserID,Stress raw score,Stress min score,Stress max score,Stress scaled score,Engagement boredom raw score,Engagement boredom min score,Engagement boredom max score,Engagement boredom scaled score,Relaxation raw score,Relaxation min score,Relaxation max score,Relaxation scaled score,Excitement raw score,Excitement min score,Excitement max score,Excitement scaled score,Interest raw score,Interest min score,Interest max score,Interest scaled score,
279.389,8192,-0.163269,-0.229713,-0.063602,0.4,0.309045,-0.063499,0.68159,0.5,-1.5562,-2.27985,0.446703,0.265405,0.55232,0.301512,14.4688,0.0177033,2.94676,-4.7099,9.07208,0.555556,
279.513,8192,-0.163269,-0.229713,-0.063602,0.4,0.309045,-0.063499,0.68159,0.5,-1.5562,-2.27985,0.446703,0.265405,0.55232,0.301512,14.4688,0.0177033,2.94676,-4.7099,9.07208,0.555556,
279.638,8192,-0.163269,-0.229713,-0.063602,0.4,0.309045,-0.063499,0.68159,0.5,-1.5562,-2.27985,0.446703,0.265405,0.55232,0.301512,14.4688,0.0177033,2.94676,-4.7099,9.07208,0.555556,
279.763,8192,-0.163269,-0.229713,-0.063602,0.4,0.309045,-0.063499,0.68159,0.5,-1.5562,-2.27985,0.446703,0.265405,0.55232,0.301512,14.4688,0.0177033,2.94676,-4.7099,9.07208,0.555556,
279.888,8192,-0.163269,-0.229713,-0.063602,0.4,0.309045,-0.063499,0.68159,0.5,-1.5562,-2.27985,0.446703,0.265405,0.55232,0.301512,14.4688,0.0177033,2.94676,-4.7099,9.07208,0.555556,
280.013,8192,-0.163269,-0.229713,-0.063602,0.4,0.309045,-0.063499,0.68159,0.5,-1.5562,-2.27985,0.446703,0.265405,0.55232,0.301512,14.4688,0.0177033,2.94676,-4.7099,9.07208,0.555556,
280.139,8192,-0.163269,-0.229713,-0.063602,0.4,0.309045,-0.063499,0.68159,0.5,-1.5562,-2.27985,0.446703,0.265405,0.55232,0.301512,14.4688,0.0177033,2.94676,-4.7099,9.07208,0.555556,
280.265,8192,-0.163269,-0.228584,-0.065296,0.4,0.309045,-0.0571672,0.675258,0.5,-1.56761,-2.29023,0.427628,0.265879,0.55232,0.301512,14.4688,0.0177033,2.94676,-4.57865,8.96708,0.555556,
280.39,8192,-0.163269,-0.228584,-0.065296,0.4,0.309045,-0.0571672,0.675258,0.5,-1.56761,-2.29023,0.427628,0.265879,0.55232,0.301512,14.4688,0.0177033,2.94676,-4.57865,8.96708,0.555556,
280.484,8192,-0.163269,-0.228584,-0.065296,0.4,0.309045,-0.0571672,0.675258,0.5,-1.56761,-2.29023,0.427628,0.265879,0.55232,0.301512,14.4688,0.0177033,2.94676,-4.57865,8.96708,0.555556,
280.514,8192,-0.163269,-0.228584,-0.065296,0.4,0.309045,-0.0571672,0.675258,0.5,-1.56761,-2.29023,0.427628,0.265879,0.55232,0.301512,14.4688,0.0177033,2.94676,-4.57865,8.96708,0.555556,
280.639,8192,-0.163269,-0.228584,-0.065296,0.4,0.309045,-0.0571672,0.675258,0.5,-1.56761,-2.29023,0.427628,0.265879,0.55232,0.301512,14.4688,0.0177033,2.94676,-4.57865,8.96708,0.555556,
280.764,8192,-0.163269,-0.228584,-0.065296,0.4,0.309045,-0.0571672,0.675258,0.5,-1.56761,-2.29023,0.427628,0.265879,0.55232,0.301512,14.4688,0.0177033,2.94676,-4.57865,8.96708,0.555556,
280.889,8192,-0.163269,-0.228584,-0.065296,0.4,0.309045,-0.0571672,0.675258,0.5,-1.56761,-2.29023,0.427628,0.265879,0.55232,0.301512,14.4688,0.0177033,2.94676,-4.57865,8.96708,0.555556,
281.014,8192,-0.163269,-0.228584,-0.065296,0.4,0.309045,-0.0571672,0.675258,0.5,-1.56761,-2.29023,0.427628,0.265879,0.55232,0.301512,14.4688,0.0177033,2.94676,-4.57865,8.96708,0.555556,
281.14,8192,-0.163269,-0.228584,-0.065296,0.4,0.309045,-0.0571672,0.675258,0.5,-1.56761,-2.29023,0.427628,0.265879,0.55232,0.301512,14.4688,0.0177033,2.94676,-4.57865,8.96708,0.555556,
281.265,8192,-0.163269,-0.228584,-0.065296,0.4,0.309045,-0.0571672,0.675258,0.5,-1.56761,-2.29023,0.427628,0.265879,0.55232,0.301512,14.4688,0.0177033,2.94676,-4.57865,8.96708,0.555556,
281.391,8192,-0.163269,-0.228584,-0.065296,0.4,0.309045,-0.0571672,0.675258,0.5,-1.56761,-2.29023,0.427628,0.265879,0.55232,0.301512,14.4688,0.0177033,2.94676,-4.57865,8.96708,0.555556,
281.515,8192,-0.163269,-0.228584,-0.065296,0.4,0.309045,-0.0571672,0.675258,0.5,-1.56761,-2.29023,0.427628,0.265879,0.55232,0.301512,14.4688,0.0177033,2.94676,-4.57865,8.96708,0.555556,
281.64,8192,-0.163269,-0.228584,-0.065296,0.4,0.309045,-0.0571672,0.675258,0.5,-1.56761,-2.29023,0.427628,0.265879,0.55232,0.301512,14.4688,0.0177033,2.94676,-4.57865,8.96708,0.555556,
281.765,8192,-0.163269,-0.228584,-0.065296,0.4,0.309045,-0.0571672,0.675258,0.5,-1.56761,-2.29023,0.427628,0.265879,0.55232,0.301512,14.4688,0.0177033,2.94676,-4.57865,8.96708,0.555556,
281.89,8192,-0.163269,-0.228584,-0.065296,0.4,0.309045,-0.0571672,0.675258,0.5,-1.56761,-2.29023,0.427628,0.265879,0.55232,0.301512,14.4688,0.0177033,2.94676,-4.57865,8.96708,0.555556,
282.015,8192,-0.163269,-0.228584,-0.065296,0.4,0.309045,-0.0571672,0.675258,0.5,-1.56761,-2.29023,0.427628,0.265879,0.55232,0.301512,14.4688,0.0177033,2.94676,-4.57865,8.96708,0.555556,
282.149,8192,-0.163269,-0.228584,-0.065296,0.4,0.309045,-0.0571672,0.675258,0.5,-1.56761,-2.29023,0.427628,0.265879,0.55232,0.301512,14.4688,0.0177033,2.94676,-4.57865,8.96708,0.555556,
282.274,8192,-0.163269,-0.228584,-0.065296,0.4,0.309045,-0.0571672,0.675258,0.5,-1.56761,-2.29023,0.427628,0.265879,0.55232,0.301512,14.4688,0.0177033,2.94676,-4.57865,8.96708,0.555556,
282.4,8192,-0.163269,-0.228584,-0.065296,0.4,0.309045,-0.0571672,0.675258,0.5,-1.56761,-2.29023,0.427628,0.265879,0.55232,0.301512,14.4688,0.0177033,2.94676,-4.57865,8.96708,0.555556,
282.524,8192,-0.163269,-0.228584,-0.065296,0.4,0.309045,-0.0571672,0.675258,0.5,-1.56761,-2.29023,0.427628,0.265879,0.55232,0.301512,14.4688,0.0177033,2.94676,-4.57865,8.96708,0.555556,
282.648,8192,-0.163269,-0.228584,-0.065296,0.4,0.309045,-0.0571672,0.675258,0.5,-1.56761,-2.29023,0.427628,0.265879,0.55232,0.301512,14.4688,0.0177033,2.94676,-4.57865,8.96708,0.555556,
282.773,8192,-0.163269,-0.228584,-0.065296,0.4,0.309045,-0.0571672,0.675258,0.5,-1.56761,-2.29023,0.427628,0.265879,0.55232,0.301512,14.4688,0.0177033,2.94676,-4.57865,8.96708,0.555556,
282.898,8192,-0.163269,-0.228584,-0.065296,0.4,0.309045,-0.0571672,0.675258,0.5,-1.56761,-2.29023,0.427628,0.265879,0.55232,0.301512,14.4688,0.0177033,2.94676,-4.57865,8.96708,0.555556,
283.024,8192,-0.163269,-0.228584,-0.065296,0.4,0.309045,-0.0571672,0.675258,0.5,-1.56761,-2.29023,0.427628,0.265879,0.55232,0.301512,14.4688,0.0177033,2.94676,-4.57865,8.96708,0.555556,
283.149,8192,-0.163269,-0.228584,-0.065296,0.4,0.309045,-0.0571672,0.675258,0.5,-1.56761,-2.29023,0.427628,0.265879,0.55232,0.301512,14.4688,0.0177033,2.94676,-4.57865,8.96708,0.555556,
283.274,8192,-0.163269,-0.228584,-0.065296,0.4,0.309045,-0.0571672,0.675258,0.5,-1.56761,-2.29023,0.427628,0.265879,0.55232,0.301512,14.4688,0.0177033,2.94676,-4.57865,8.96708,0.555556,
283.408,8192,-0.163269,-0.228584,-0.065296,0.4,0.309045,-0.0571672,0.675258,0.5,-1.56761,-2.29023,0.427628,0.265879,0.55232,0.301512,14.4688,0.0177033,2.94676,-4.57865,8.96708,0.555556,
283.532,8192,-0.163269,-0.228584,-0.065296,0.4,0.309045,-0.0571672,0.675258,0.5,-1.56761,-2.29023,0.427628,0.265879,0.55232,0.301512,14.4688,0.0177033,2.94676,-4.57865,8.96708,0.555556,
283.664,8192,-0.163269,-0.228584,-0.065296,0.4,0.309045,-0.0571672,0.675258,0.5,-1.56761,-2.29023,0.427628,0.265879,0.55232,0.301512,14.4688,0.0177033,2.94676,-4.57865,8.96708,0.555556,
283.789,8192,-0.163269,-0.228584,-0.065296,0.4,0.309045,-0.0571672,0.675258,0.5,-1.56761,-2.29023,0.427628,0.265879,0.55232,0.301512,14.4688,0.0177033,2.94676,-4.57865,8.96708,0.555556,
283.914,8192,-0.163269,-0.228584,-0.065296,0.4,0.309045,-0.0571672,0.675258,0.5,-1.56761,-2.29023,0.427628,0.265879,0.55232,0.301512,14.4688,0.0177033,2.94676,-4.57865,8.96708,0.555556,
284.04,8192,-0.163269,-0.228584,-0.065296,0.4,0.309045,-0.0571672,0.675258,0.5,-1.56761,-2.29023,0.427628,0.265879,0.55232,0.301512,14.4688,0.0177033,2.94676,-4.57865,8.96708,0.555556,
284.166,8192,-0.163269,-0.228584,-0.065296,0.4,0.309045,-0.0571672,0.675258,0.5,-1.56761,-2.29023,0.427628,0.265879,0.55232,0.301512,14.4688,0.0177033,2.94676,-4.57865,8.96708,0.555556,
284.291,8192,-0.163269,-0.228584,-0.065296,0.4,0.309045,-0.0571672,0.675258,0.5,-1.56761,-2.29023,0.427628,0.265879,0.55232,0.301512,14.4688,0.0177033,2.94676,-4.57865,8.96708,0.555556,
284.417,8192,-0.163269,-0.228584,-0.065296,0.4,0.309045,-0.0571672,0.675258,0.5,-1.56761,-2.29023,0.427628,0.265879,0.55232,0.301512,14.4688,0.0177033,2.94676,-4.57865,8.96708,0.555556,
284.542,8192,-0.163269,-0.228584,-0.065296,0.4,0.309045,-0.0571672,0.675258,0.5,-1.56761,-2.29023,0.427628,0.265879,0.55232,0.301512,14.4688,0.0177033,2.94676,-4.57865,8.96708,0.555556,
284.666,8192,-0.163269,-0.228584,-0.065296,0.4,0.309045,-0.0571672,0.675258,0.5,-1.56761,-2.29023,0.427628,0.265879,0.55232,0.301512,14.4688,0.0177033,2.94676,-4.57865,8.96708,0.555556,
284.767,8192,-0.163269,-0.228584,-0.065296,0.4,0.309045,-0.0571672,0.675258,0.5,-1.56761,-2.29023,0.427628,0.265879,0.55232,0.301512,14.4688,0.0177033,2.94676,-4.57865,8.96708,0.555556,
284.892,8192,-0.163269,-0.228584,-0.065296,0.4,0.309045,-0.0571672,0.675258,0.5,-1.56761,-2.29023,0.427628,0.265879,0.55232,0.301512,14.4688,0.0177033,2.94676,-4.57865,8.96708,0.555556,
285.017,8192,-0.163269,-0.228584,-0.065296,0.4,0.309045,-0.0571672,0.675258,0.5,-1.56761,-2.29023,0.427628,0.265879,0.55232,0.301512,14.4688,0.0177033,2.94676,-4.57865,8.96708,0.555556,
285.143,8192,-0.163269,-0.228584,-0.065296,0.4,0.309045,-0.0571672,0.675258,0.5,-1.56761,-2.29023,0.427628,0.265879,0.55232,0.301512,14.4688,0.0177033,2.94676,-4.57865,8.96708,0.555556,
285.269,8192,-0.163269,-0.228584,-0.065296,0.4,0.309045,-0.0571672,0.675258,0.5,-1.56761,-2.29023,0.427628,0.265879,0.55232,0.301512,14.4688,0.0177033,2.94676,-4.57865,8.96708,0.555556,
285.394,8192,-0.163269,-0.228584,-0.065296,0.4,0.309045,-0.0571672,0.675258,0.5,-1.56761,-2.29023,0.427628,0.265879,0.55232,0.301512,14.4688,0.0177033,2.94676,-4.57865,8.96708,0.555556,
285.519,8192,-0.163269,-0.228584,-0.065296,0.4,0.309045,-0.0571672,0.675258,0.5,-1.56761,-2.29023,0.427628,0.265879,0.55232,0.301512,14.4688,0.0177033,2.94676,-4.57865,8.96708,0.555556,
285.643,8192,-0.163269,-0.228584,-0.065296,0.4,0.309045,-0.0571672,0.675258,0.5,-1.56761,-2.29023,0.427628,0.265879,0.55232,0.301512,14.4688,0.0177033,2.94676,-4.57865,8.96708,0.555556,
285.768,8192,-0.163269,-0.228584,-0.065296,0.4,0.309045,-0.0571672,0.675258,0.5,-1.56761,-2.29023,0.427628,0.265879,0.55232,0.301512,14.4688,0.0177033,2.94676,-4.57865,8.96708,0.555556,
285.893,8192,-0.163269,-0.228584,-0.065296,0.4,0.309045,-0.0571672,0.675258,0.5,-1.56761,-2.29023,0.427628,0.265879,0.55232,0.301512,14.4688,0.0177033,2.94676,-4.57865,8.96708,0.555556,
286.018,8192,-0.163269,-0.228584,-0.065296,0.4,0.309045,-0.0571672,0.675258,0.5,-1.56761,-2.29023,0.427628,0.265879,0.55232,0.301512,14.4688,0.0177033,2.94676,-4.57865,8.96708,0.555556,
286.144,8192,-0.163269,-0.228584,-0.065296,0.4,0.309045,-0.0571672,0.675258,0.5,-1.56761,-2.29023,0.427628,0.265879,0.55232,0.301512,14.4688,0.0177033,2.94676,-4.57865,8.96708,0.555556,
286.269,8192,-0.163269,-0.228584,-0.065296,0.4,0.309045,-0.0571672,0.675258,0.5,-1.56761,-2.29023,0.427628,0.265879,0.55232,0.301512,14.4688,0.0177033,2.94676,-4.57865,8.96708,0.555556,
286.395,8192,-0.163269,-0.228584,-0.065296,0.4,0.309045,-0.0571672,0.675258,0.5,-1.56761,-2.29023,0.427628,0.265879,0.55232,0.301512,14.4688,0.0177033,2.94676,-4.57865,8.96708,0.555556,
286.528,8192,-0.163269,-0.228584,-0.065296,0.4,0.309045,-0.0571672,0.675258,0.5,-1.56761,-2.29023,0.427628,0.265879,0.55232,0.301512,14.4688,0.0177033,2.94676,-4.57865,8.96708,0.555556,
286.66,8192,-0.163269,-0.228584,-0.065296,0.4,0.309045,-0.0571672,0.675258,0.5,-1.56761,-2.29023,0.427628,0.265879,0.55232,0.301512,14.4688,0.0177033,2.94676,-4.57865,8.96708,0.555556,
286.785,8192,-0.163269,-0.228584,-0.065296,0.4,0.309045,-0.0571672,0.675258,0.5,-1.56761,-2.29023,0.427628,0.265879,0.55232,0.301512,14.4688,0.0177033,2.94676,-4.57865,8.96708,0.555556,
286.91,8192,-0.163269,-0.228584,-0.065296,0.4,0.309045,-0.0571672,0.675258,0.5,-1.56761,-2.29023,0.427628,0.265879,0.55232,0.301512,14.4688,0.0177033,2.94676,-4.57865,8.96708,0.555556,
287.035,8192,-0.163269,-0.228584,-0.065296,0.4,0.309045,-0.0571672,0.675258,0.5,-1.56761,-2.29023,0.427628,0.265879,0.55232,0.301512,14.4688,0.0177033,2.94676,-4.57865,8.96708,0.555556,
287.066,8192,-0.163269,-0.228584,-0.065296,0.4,0.309045,-0.0571672,0.675258,0.5,-1.56761,-2.29023,0.427628,0.265879,0.55232,0.301512,14.4688,0.0177033,2.94676,-4.57865,8.96708,0.555556,
287.16,8192,-0.163269,-0.228584,-0.065296,0.4,0.309045,-0.0571672,0.675258,0.5,-1.56761,-2.29023,0.427628,0.265879,0.55232,0.301512,14.4688,0.0177033,2.94676,-4.57865,8.96708,0.555556,
287.286,8192,-0.163269,-0.228584,-0.065296,0.4,0.309045,-0.0571672,0.675258,0.5,-1.56761,-2.29023,0.427628,0.265879,0.55232,0.301512,14.4688,0.0177033,2.94676,-4.57865,8.96708,0.555556,
287.411,8192,-0.163269,-0.228584,-0.065296,0.4,0.309045,-0.0571672,0.675258,0.5,-1.56761,-2.29023,0.427628,0.265879,0.55232,0.301512,14.4688,0.0177033,2.94676,-4.57865,8.96708,0.555556,
287.535,8192,-0.163269,-0.228584,-0.065296,0.4,0.309045,-0.0571672,0.675258,0.5,-1.56761,-2.29023,0.427628,0.265879,0.55232,0.301512,14.4688,0.0177033,2.94676,-4.57865,8.96708,0.555556,
287.66,8192,-0.163269,-0.228584,-0.065296,0.4,0.309045,-0.0571672,0.675258,0.5,-1.56761,-2.29023,0.427628,0.265879,0.55232,0.301512,14.4688,0.0177033,2.94676,-4.57865,8.96708,0.555556,
287.785,8192,-0.163269,-0.228584,-0.065296,0.4,0.309045,-0.0571672,0.675258,0.5,-1.56761,-2.29023,0.427628,0.265879,0.55232,0.301512,14.4688,0.0177033,2.94676,-4.57865,8.96708,0.555556,
287.91,8192,-0.163269,-0.228584,-0.065296,0.4,0.309045,-0.0571672,0.675258,0.5,-1.56761,-2.29023,0.427628,0.265879,0.55232,0.301512,14.4688,0.0177033,2.94676,-4.57865,8.96708,0.555556,
288.035,8192,-0.163269,-0.228584,-0.065296,0.4,0.309045,-0.0571672,0.675258,0.5,-1.56761,-2.29023,0.427628,0.265879,0.55232,0.301512,14.4688,0.0177033,2.94676,-4.57865,8.96708,0.555556,
288.161,8192,-0.163269,-0.228584,-0.065296,0.4,0.309045,-0.0571672,0.675258,0.5,-1.56761,-2.29023,0.427628,0.265879,0.55232,0.301512,14.4688,0.0177033,2.94676,-4.57865,8.96708,0.555556,
288.286,8192,-0.163269,-0.228584,-0.065296,0.4,0.309045,-0.0571672,0.675258,0.5,-1.56761,-2.29023,0.427628,0.265879,0.55232,0.301512,14.4688,0.0177033,2.94676,-4.57865,8.96708,0.555556,
288.412,8192,-0.163269,-0.228584,-0.065296,0.4,0.309045,-0.0571672,0.675258,0.5,-1.56761,-2.29023,0.427628,0.265879,0.55232,0.301512,14.4688,0.0177033,2.94676,-4.57865,8.96708,0.555556,
288.545,8192,-0.163269,-0.228584,-0.065296,0.4,0.309045,-0.0571672,0.675258,0.5,-1.56761,-2.29023,0.427628,0.265879,0.55232,0.301512,14.4688,0.0177033,2.94676,-4.57865,8.96708,0.555556,
288.669,8192,-0.163269,-0.228584,-0.065296,0.4,0.309045,-0.0571672,0.675258,0.5,-1.56761,-2.29023,0.427628,0.265879,0.55232,0.301512,14.4688,0.0177033,2.94676,-4.57865,8.96708,0.555556,
288.794,8192,-0.163269,-0.228584,-0.065296,0.4,0.309045,-0.0571672,0.675258,0.5,-1.56761,-2.29023,0.427628,0.265879,0.55232,0.301512,14.4688,0.0177033,2.94676,-4.57865,8.96708,0.555556,
288.919,8192,-0.163269,-0.228584,-0.065296,0.4,0.309045,-0.0571672,0.675258,0.5,-1.56761,-2.29023,0.427628,0.265879,0.55232,0.301512,14.4688,0.0177033,2.94676,-4.57865,8.96708,0.555556,
289.044,8192,-0.163269,-0.228584,-0.065296,0.4,0.309045,-0.0571672,0.675258,0.5,-1.56761,-2.29023,0.427628,0.265879,0.55232,0.301512,14.4688,0.0177033,2.94676,-4.57865,8.96708,0.555556,
289.17,8192,-0.163269,-0.228584,-0.065296,0.4,0.309045,-0.0571672,0.675258,0.5,-1.56761,-2.29023,0.427628,0.265879,0.55232,0.301512,14.4688,0.0177033,2.94676,-4.57865,8.96708,0.555556,
289.295,8192,-0.163269,-0.228584,-0.065296,0.4,0.309045,-0.0571672,0.675258,0.5,-1.56761,-2.29023,0.427628,0.265879,0.55232,0.301512,14.4688,0.0177033,2.94676,-4.57865,8.96708,0.555556,
289.421,8192,-0.163269,-0.228584,-0.065296,0.4,0.309045,-0.0571672,0.675258,0.5,-1.56761,-2.29023,0.427628,0.265879,0.55232,0.301512,14.4688,0.0177033,2.94676,-4.57865,8.96708,0.555556,
289.522,8192,-0.163269,-0.228584,-0.065296,0.4,0.309045,-0.0571672,0.675258,0.5,-1.56761,-2.29023,0.427628,0.265879,0.55232,0.301512,14.4688,0.0177033,2.94676,-4.57865,8.96708,0.555556,
289.647,8192,-0.163269,-0.228584,-0.065296,0.4,0.309045,-0.0571672,0.675258,0.5,-1.56761,-2.29023,0.427628,0.265879,0.55232,0.301512,14.4688,0.0177033,2.94676,-4.57865,8.96708,0.555556,
289.771,8192,-0.163269,-0.228584,-0.065296,0.4,0.309045,-0.0571672,0.675258,0.5,-1.56761,-2.29023,0.427628,0.265879,0.55232,0.301512,14.4688,0.0177033,2.94676,-4.57865,8.96708,0.555556,
289.897,8192,-0.163269,-0.228584,-0.065296,0.4,0.309045,-0.0571672,0.675258,0.5,-1.56761,-2.29023,0.427628,0.265879,0.55232,0.301512,14.4688,0.0177033,2.94676,-4.57865,8.96708,0.555556,
290.022,8192,-0.163269,-0.228584,-0.065296,0.4,0.309045,-0.0571672,0.675258,0.5,-1.56761,-2.29023,0.427628,0.265879,0.55232,0.301512,14.4688,0.0177033,2.94676,-4.57865,8.96708,0.555556,
290.147,8192,-0.163269,-0.228584,-0.065296,0.4,0.309045,-0.0571672,0.675258,0.5,-1.56761,-2.29023,0.427628,0.265879,0.55232,0.301512,14.4688,0.0177033,2.94676,-4.57865,8.96708,0.555556,
290.273,8192,-0.163269,-0.22751,-0.0669064,0.4,0.309045,-0.0511477,0.669238,0.5,-1.57851,-2.30012,0.409158,0.266348,0.55232,0.301512,14.4688,0.0177033,2.94676,-4.45393,8.8673,0.555556,
290.335,8192,-0.163269,-0.22751,-0.0669064,0.4,0.309045,-0.0511477,0.669238,0.5,-1.57851,-2.30012,0.409158,0.266348,0.55232,0.301512,14.4688,0.0177033,2.94676,-4.45393,8.8673,0.555556,
290.399,8192,-0.163269,-0.22751,-0.0669064,0.4,0.309045,-0.0511477,0.669238,0.5,-1.57851,-2.30012,0.409158,0.266348,0.55232,0.301512,14.4688,0.0177033,2.94676,-4.45393,8.8673,0.555556,
290.531,8192,-0.163269,-0.22751,-0.0669064,0.4,0.309045,-0.0511477,0.669238,0.5,-1.57851,-2.30012,0.409158,0.266348,0.55232,0.301512,14.4688,0.0177033,2.94676,-4.45393,8.8673,0.555556,
290.655,8192,-0.163269,-0.22751,-0.0669064,0.4,0.309045,-0.0511477,0.669238,0.5,-1.57851,-2.30012,0.409158,0.266348,0.55232,0.301512,14.4688,0.0177033,2.94676,-4.45393,8.8673,0.555556,
290.78,8192,-0.163269,-0.22751,-0.0669064,0.4,0.309045,-0.0511477,0.669238,0.5,-1.57851,-2.30012,0.409158,0.266348,0.55232,0.301512,14.4688,0.0177033,2.94676,-4.45393,8.8673,0.555556,
290.905,8192,-0.163269,-0.22751,-0.0669064,0.4,0.309045,-0.0511477,0.669238,0.5,-1.57851,-2.30012,0.409158,0.266348,0.55232,0.301512,14.4688,0.0177033,2.94676,-4.45393,8.8673,0.555556,
291.031,8192,-0.163269,-0.22751,-0.0669064,0.4,0.309045,-0.0511477,0.669238,0.5,-1.57851,-2.30012,0.409158,0.266348,0.55232,0.301512,14.4688,0.0177033,2.94676,-4.45393,8.8673,0.555556,
291.156,8192,-0.163269,-0.22751,-0.0669064,0.4,0.309045,-0.0511477,0.669238,0.5,-1.57851,-2.30012,0.409158,0.266348,0.55232,0.301512,14.4688,0.0177033,2.94676,-4.45393,8.8673,0.555556,
291.282,8192,-0.163269,-0.22751,-0.0669064,0.4,0.309045,-0.0511477,0.669238,0.5,-1.57851,-2.30012,0.409158,0.266348,0.55232,0.301512,14.4688,0.0177033,2.94676,-4.45393,8.8673,0.555556,
291.407,8192,-0.163269,-0.22751,-0.0669064,0.4,0.309045,-0.0511477,0.669238,0.5,-1.57851,-2.30012,0.409158,0.266348,0.55232,0.301512,14.4688,0.0177033,2.94676,-4.45393,8.8673,0.555556,
291.54,8192,-0.163269,-0.22751,-0.0669064,0.4,0.309045,-0.0511477,0.669238,0.5,-1.57851,-2.30012,0.409158,0.266348,0.55232,0.301512,14.4688,0.0177033,2.94676,-4.45393,8.8673,0.555556,
291.664,8192,-0.163269,-0.22751,-0.0669064,0.4,0.309045,-0.0511477,0.669238,0.5,-1.57851,-2.30012,0.409158,0.266348,0.55232,0.301512,14.4688,0.0177033,2.94676,-4.45393,8.8673,0.555556,
291.789,8192,-0.163269,-0.22751,-0.0669064,0.4,0.309045,-0.0511477,0.669238,0.5,-1.57851,-2.30012,0.409158,0.266348,0.55232,0.301512,14.4688,0.0177033,2.94676,-4.45393,8.8673,0.555556,
291.914,8192,-0.163269,-0.22751,-0.0669064,0.4,0.309045,-0.0511477,0.669238,0.5,-1.57851,-2.30012,0.409158,0.266348,0.55232,0.301512,14.4688,0.0177033,2.94676,-4.45393,8.8673,0.555556,
292.039,8192,-0.163269,-0.22751,-0.0669064,0.4,0.309045,-0.0511477,0.669238,0.5,-1.57851,-2.30012,0.409158,0.266348,0.55232,0.301512,14.4688,0.0177033,2.94676,-4.45393,8.8673,0.555556,
292.165,8192,-0.163269,-0.22751,-0.0669064,0.4,0.309045,-0.0511477,0.669238,0.5,-1.57851,-2.30012,0.409158,0.266348,0.55232,0.301512,14.4688,0.0177033,2.94676,-4.45393,8.8673,0.555556,
292.291,8192,-0.163269,-0.22751,-0.0669064,0.4,0.309045,-0.0511477,0.669238,0.5,-1.57851,-2.30012,0.409158,0.266348,0.55232,0.301512,14.4688,0.0177033,2.94676,-4.45393,8.8673,0.555556,
292.417,8192,-0.163269,-0.22751,-0.0669064,0.4,0.309045,-0.0511477,0.669238,0.5,-1.57851,-2.30012,0.409158,0.266348,0.55232,0.301512,14.4688,0.0177033,2.94676,-4.45393,8.8673,0.555556,
292.487,8192,-0.163269,-0.22751,-0.0669064,0.4,0.309045,-0.0511477,0.669238,0.5,-1.57851,-2.30012,0.409158,0.266348,0.55232,0.301512,14.4688,0.0177033,2.94676,-4.45393,8.8673,0.555556,
292.55,8192,-0.163269,-0.22751,-0.0669064,0.4,0.309045,-0.0511477,0.669238,0.5,-1.57851,-2.30012,0.409158,0.266348,0.55232,0.301512,14.4688,0.0177033,2.94676,-4.45393,8.8673,0.555556,
292.643,8192,-0.163269,-0.22751,-0.0669064,0.4,0.309045,-0.0511477,0.669238,0.5,-1.57851,-2.30012,0.409158,0.266348,0.55232,0.301512,14.4688,0.0177033,2.94676,-4.45393,8.8673,0.555556,
292.674,8192,-0.163269,-0.22751,-0.0669064,0.4,0.309045,-0.0511477,0.669238,0.5,-1.57851,-2.30012,0.409158,0.266348,0.55232,0.301512,14.4688,0.0177033,2.94676,-4.45393,8.8673,0.555556,
292.799,8192,-0.163269,-0.22751,-0.0669064,0.4,0.309045,-0.0511477,0.669238,0.5,-1.57851,-2.30012,0.409158,0.266348,0.55232,0.301512,14.4688,0.0177033,2.94676,-4.45393,8.8673,0.555556,
292.831,8192,-0.163269,-0.22751,-0.0669064,0.4,0.309045,-0.0511477,0.669238,0.5,-1.57851,-2.30012,0.409158,0.266348,0.55232,0.301512,14.4688,0.0177033,2.94676,-4.45393,8.8673,0.555556,
292.925,8192,-0.163269,-0.22751,-0.0669064,0.4,0.309045,-0.0511477,0.669238,0.5,-1.57851,-2.30012,0.409158,0.266348,0.55232,0.301512,14.4688,0.0177033,2.94676,-4.45393,8.8673,0.555556,
292.956,8192,-0.163269,-0.22751,-0.0669064,0.4,0.309045,-0.0511477,0.669238,0.5,-1.57851,-2.30012,0.409158,0.266348,0.55232,0.301512,14.4688,0.0177033,2.94676,-4.45393,8.8673,0.555556,
293.05,8192,-0.163269,-0.22751,-0.0669064,0.4,0.309045,-0.0511477,0.669238,0.5,-1.57851,-2.30012,0.409158,0.266348,0.55232,0.301512,14.4688,0.0177033,2.94676,-4.45393,8.8673,0.555556,
293.175,8192,-0.163269,-0.22751,-0.0669064,0.4,0.309045,-0.0511477,0.669238,0.5,-1.57851,-2.30012,0.409158,0.266348,0.55232,0.301512,14.4688,0.0177033,2.94676,-4.45393,8.8673,0.555556,
293.3,8192,-0.163269,-0.22751,-0.0669064,0.4,0.309045,-0.0511477,0.669238,0.5,-1.57851,-2.30012,0.409158,0.266348,0.55232,0.301512,14.4688,0.0177033,2.94676,-4.45393,8.8673,0.555556,
293.402,8192,-0.163269,-0.22751,-0.0669064,0.4,0.309045,-0.0511477,0.669238,0.5,-1.57851,-2.30012,0.409158,0.266348,0.55232,0.301512,14.4688,0.0177033,2.94676,-4.45393,8.8673,0.555556,
