Time,UserID,Stress raw score,Stress min score,Stress max score,Stress scaled score,Engagement boredom raw score,Engagement boredom min score,Engagement boredom max score,Engagement boredom scaled score,Relaxation raw score,Relaxation min score,Relaxation max score,Relaxation scaled score,Excitement raw score,Excitement min score,Excitement max score,Excitement scaled score,Interest raw score,Interest min score,Interest max score,Interest scaled score,
20.828,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,4.11939,-1.50524,14.5423,0.350499,19.9847,-51.3092,58.3717,0.650013,
20.9536,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,4.11939,-1.50524,14.5423,0.350499,19.9847,-51.3092,58.3717,0.650013,
21.0867,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,4.11939,-1.50524,14.5423,0.350499,19.9847,-51.3092,58.3717,0.650013,
21.18,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,4.11939,-1.50524,14.5423,0.350499,19.9847,-51.3092,58.3717,0.650013,
21.3039,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,4.11939,-1.50524,14.5423,0.350499,19.9847,-51.3092,58.3717,0.650013,
21.4292,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,4.11939,-1.50524,14.5423,0.350499,19.9847,-51.3092,58.3717,0.650013,
21.5543,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,4.11939,-1.50524,14.5423,0.350499,19.9847,-51.3092,58.3717,0.650013,
21.6793,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,4.11939,-1.50524,14.5423,0.350499,19.9847,-51.3092,58.3717,0.650013,
21.8048,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,4.11939,-1.50524,14.5423,0.350499,19.9847,-51.3092,58.3717,0.650013,
21.9303,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,4.11939,-1.50524,14.5423,0.350499,19.9847,-51.3092,58.3717,0.650013,
22.056,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,4.11939,-1.50524,14.5423,0.350499,19.9847,-51.3092,58.3717,0.650013,
22.1879,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,4.11939,-1.50524,14.5423,0.350499,19.9847,-51.3092,58.3717,0.650013,
22.3128,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,4.11939,-1.50524,14.5423,0.350499,19.9847,-51.3092,58.3717,0.650013,
22.4379,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,4.11939,-1.50524,14.5423,0.350499,19.9847,-51.3092,58.3717,0.650013,
22.563,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,4.11939,-1.50524,14.5423,0.350499,19.9847,-51.3092,58.3717,0.650013,
22.6889,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,4.11939,-1.50524,14.5423,0.350499,19.9847,-51.3092,58.3717,0.650013,
22.8152,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,4.11939,-1.50524,14.5423,0.350499,19.9847,-51.3092,58.3717,0.650013,
22.9404,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,4.11939,-1.50524,14.5423,0.350499,19.9847,-51.3092,58.3717,0.650013,
23.0659,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,4.11939,-1.50524,14.5423,0.350499,19.9847,-51.3092,58.3717,0.650013,
23.1982,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,4.11939,-1.50524,14.5423,0.350499,19.9847,-51.3092,58.3717,0.650013,
23.3221,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,4.11939,-1.50524,14.5423,0.350499,19.9847,-51.3092,58.3717,0.650013,
23.4466,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,4.11939,-1.50524,14.5423,0.350499,19.9847,-51.3092,58.3717,0.650013,
23.5717,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,4.11939,-1.50524,14.5423,0.350499,19.9847,-51.3092,58.3717,0.650013,
23.6974,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,4.11939,-1.50524,14.5423,0.350499,19.9847,-51.3092,58.3717,0.650013,
23.8236,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,4.11939,-1.50524,14.5423,0.350499,19.9847,-51.3092,58.3717,0.650013,
23.9493,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,4.11939,-1.50524,14.5423,0.350499,19.9847,-51.3092,58.3717,0.650013,
24.0746,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,4.11939,-1.50524,14.5423,0.350499,19.9847,-51.3092,58.3717,0.650013,
24.2067,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,4.11939,-1.50524,14.5423,0.350499,19.9847,-51.3092,58.3717,0.650013,
24.3311,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,4.11939,-1.50524,14.5423,0.350499,19.9847,-51.3092,58.3717,0.650013,
24.456,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,4.11939,-1.50524,14.5423,0.350499,19.9847,-51.3092,58.3717,0.650013,
24.5809,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,4.11939,-1.50524,14.5423,0.350499,19.9847,-51.3092,58.3717,0.650013,
24.7064,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,4.11939,-1.50524,14.5423,0.350499,19.9847,-51.3092,58.3717,0.650013,
24.8319,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,4.11939,-1.50524,14.5423,0.350499,19.9847,-51.3092,58.3717,0.650013,
24.9572,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,4.11939,-1.50524,14.5423,0.350499,19.9847,-51.3092,58.3717,0.650013,
25.0827,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,4.11939,-1.50524,14.5423,0.350499,19.9847,-51.3092,58.3717,0.650013,
25.1839,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,4.11939,-1.50524,14.5423,0.350499,19.9847,-51.3092,58.3717,0.650013,
25.308,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,4.11939,-1.50524,14.5423,0.350499,19.9847,-51.3092,58.3717,0.650013,
25.4329,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,4.11939,-1.50524,14.5423,0.350499,19.9847,-51.3092,58.3717,0.650013,
25.5582,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,4.11939,-1.50524,14.5423,0.350499,19.9847,-51.3092,58.3717,0.650013,
25.6832,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,4.11939,-1.50524,14.5423,0.350499,19.9847,-51.3092,58.3717,0.650013,
25.8085,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,4.11939,-1.50524,14.5423,0.350499,19.9847,-51.3092,58.3717,0.650013,
25.9338,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,4.11939,-1.50524,14.5423,0.350499,19.9847,-51.3092,58.3717,0.650013,
26.0597,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,4.11939,-1.50524,14.5423,0.350499,19.9847,-51.3092,58.3717,0.650013,
26.1921,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,4.11939,-1.50524,14.5423,0.350499,19.9847,-51.3092,58.3717,0.650013,
26.3165,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,4.11939,-1.50524,14.5423,0.350499,19.9847,-51.3092,58.3717,0.650013,
26.441,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,4.11939,-1.50524,14.5423,0.350499,19.9847,-51.3092,58.3717,0.650013,
26.5663,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,4.11939,-1.50524,14.5423,0.350499,19.9847,-51.3092,58.3717,0.650013,
26.6916,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,4.11939,-1.50524,14.5423,0.350499,19.9847,-51.3092,58.3717,0.650013,
26.8169,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,4.11939,-1.50524,14.5423,0.350499,19.9847,-51.3092,58.3717,0.650013,
26.9425,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,4.11939,-1.50524,14.5423,0.350499,19.9847,-51.3092,58.3717,0.650013,
27.0683,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,4.11939,-1.50524,14.5423,0.350499,19.9847,-51.3092,58.3717,0.650013,
27.2006,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,4.11939,-1.50524,14.5423,0.350499,19.9847,-51.3092,58.3717,0.650013,
27.3249,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,4.11939,-1.50524,14.5423,0.350499,19.9847,-51.3092,58.3717,0.650013,
27.45,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,4.11939,-1.50524,14.5423,0.350499,19.9847,-51.3092,58.3717,0.650013,
27.575,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,4.11939,-1.50524,14.5423,0.350499,19.9847,-51.3092,58.3717,0.650013,
27.7003,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,4.11939,-1.50524,14.5423,0.350499,19.9847,-51.3092,58.3717,0.650013,
27.8256,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,4.11939,-1.50524,14.5423,0.350499,19.9847,-51.3092,58.3717,0.650013,
27.9511,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,4.11939,-1.50524,14.5423,0.350499,19.9847,-51.3092,58.3717,0.650013,
28.0765,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,4.11939,-1.50524,14.5423,0.350499,19.9847,-51.3092,58.3717,0.650013,
28.2094,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,4.11939,-1.50524,14.5423,0.350499,19.9847,-51.3092,58.3717,0.650013,
28.3341,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,4.11939,-1.50524,14.5423,0.350499,19.9847,-51.3092,58.3717,0.650013,
28.4584,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,4.11939,-1.50524,14.5423,0.350499,19.9847,-51.3092,58.3717,0.650013,
28.5839,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,4.11939,-1.50524,14.5423,0.350499,19.9847,-51.3092,58.3717,0.650013,
28.7088,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,4.11939,-1.50524,14.5423,0.350499,19.9847,-51.3092,58.3717,0.650013,
28.8341,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,4.11939,-1.50524,14.5423,0.350499,19.9847,-51.3092,58.3717,0.650013,
28.9598,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,4.11939,-1.50524,14.5423,0.350499,19.9847,-51.3092,58.3717,0.650013,
28.9911,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,4.11939,-1.50524,14.5423,0.350499,19.9847,-51.3092,58.3717,0.650013,
29.054,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,4.11939,-1.50524,14.5423,0.350499,19.9847,-51.3092,58.3717,0.650013,
29.0855,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,4.11939,-1.50524,14.5423,0.350499,19.9847,-51.3092,58.3717,0.650013,
29.1563,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,4.11939,-1.50524,14.5423,0.350499,19.9847,-51.3092,58.3717,0.650013,
29.1871,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,4.11939,-1.50524,14.5423,0.350499,19.9847,-51.3092,58.3717,0.650013,
29.3113,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,4.11939,-1.50524,14.5423,0.350499,19.9847,-51.3092,58.3717,0.650013,
29.444,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,4.11939,-1.50524,14.5423,0.350499,19.9847,-51.3092,58.3717,0.650013,
29.5685,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,4.11939,-1.50524,14.5423,0.350499,19.9847,-51.3092,58.3717,0.650013,
29.6937,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,4.11939,-1.50524,14.5423,0.350499,19.9847,-51.3092,58.3717,0.650013,
29.8192,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,4.11939,-1.50524,14.5423,0.350499,19.9847,-51.3092,58.3717,0.650013,
29.9449,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,4.11939,-1.50524,14.5423,0.350499,19.9847,-51.3092,58.3717,0.650013,
30.0706,8192,-0.163269,-0.328056,0.0839129,0.4,0.309045,-0.614896,1.23299,0.5,-0.819786,-1.57507,1.43158,0.251205,4.72999,-1.29346,13.9789,0.394402,24.2107,-51.0107,63.2551,0.658302,
30.1958,8192,-0.163269,-0.328056,0.0839129,0.4,0.309045,-0.614896,1.23299,0.5,-0.819786,-1.57507,1.43158,0.251205,4.72999,-1.29346,13.9789,0.394402,24.2107,-51.0107,63.2551,0.658302,
30.3197,8192,-0.163269,-0.328056,0.0839129,0.4,0.309045,-0.614896,1.23299,0.5,-0.819786,-1.57507,1.43158,0.251205,4.72999,-1.29346,13.9789,0.394402,24.2107,-51.0107,63.2551,0.658302,
30.4447,8192,-0.163269,-0.328056,0.0839129,0.4,0.309045,-0.614896,1.23299,0.5,-0.819786,-1.57507,1.43158,0.251205,4.72999,-1.29346,13.9789,0.394402,24.2107,-51.0107,63.2551,0.658302,
30.5697,8192,-0.163269,-0.328056,0.0839129,0.4,0.309045,-0.614896,1.23299,0.5,-0.819786,-1.57507,1.43158,0.251205,4.72999,-1.29346,13.9789,0.394402,24.2107,-51.0107,63.2551,0.658302,
30.6947,8192,-0.163269,-0.328056,0.0839129,0.4,0.309045,-0.614896,1.23299,0.5,-0.819786,-1.57507,1.43158,0.251205,4.72999,-1.29346,13.9789,0.394402,24.2107,-51.0107,63.2551,0.658302,
30.8201,8192,-0.163269,-0.328056,0.0839129,0.4,0.309045,-0.614896,1.23299,0.5,-0.819786,-1.57507,1.43158,0.251205,4.72999,-1.29346,13.9789,0.394402,24.2107,-51.0107,63.2551,0.658302,
30.9456,8192,-0.163269,-0.328056,0.0839129,0.4,0.309045,-0.614896,1.23299,0.5,-0.819786,-1.57507,1.43158,0.251205,4.72999,-1.29346,13.9789,0.394402,24.2107,-51.0107,63.2551,0.658302,
31.0714,8192,-0.163269,-0.328056,0.0839129,0.4,0.309045,-0.614896,1.23299,0.5,-0.819786,-1.57507,1.43158,0.251205,4.72999,-1.29346,13.9789,0.394402,24.2107,-51.0107,63.2551,0.658302,
31.2045,8192,-0.163269,-0.328056,0.0839129,0.4,0.309045,-0.614896,1.23299,0.5,-0.819786,-1.57507,1.43158,0.251205,4.72999,-1.29346,13.9789,0.394402,24.2107,-51.0107,63.2551,0.658302,
31.3289,8192,-0.163269,-0.328056,0.0839129,0.4,0.309045,-0.614896,1.23299,0.5,-0.819786,-1.57507,1.43158,0.251205,4.72999,-1.29346,13.9789,0.394402,24.2107,-51.0107,63.2551,0.658302,
31.4536,8192,-0.163269,-0.328056,0.0839129,0.4,0.309045,-0.614896,1.23299,0.5,-0.819786,-1.57507,1.43158,0.251205,4.72999,-1.29346,13.9789,0.394402,24.2107,-51.0107,63.2551,0.658302,
31.5785,8192,-0.163269,-0.328056,0.0839129,0.4,0.309045,-0.614896,1.23299,0.5,-0.819786,-1.57507,1.43158,0.251205,4.72999,-1.29346,13.9789,0.394402,24.2107,-51.0107,63.2551,0.658302,
31.7037,8192,-0.163269,-0.328056,0.0839129,0.4,0.309045,-0.614896,1.23299,0.5,-0.819786,-1.57507,1.43158,0.251205,4.72999,-1.29346,13.9789,0.394402,24.2107,-51.0107,63.2551,0.658302,
31.8288,8192,-0.163269,-0.328056,0.0839129,0.4,0.309045,-0.614896,1.23299,0.5,-0.819786,-1.57507,1.43158,0.251205,4.72999,-1.29346,13.9789,0.394402,24.2107,-51.0107,63.2551,0.658302,
31.9541,8192,-0.163269,-0.328056,0.0839129,0.4,0.309045,-0.614896,1.23299,0.5,-0.819786,-1.57507,1.43158,0.251205,4.72999,-1.29346,13.9789,0.394402,24.2107,-51.0107,63.2551,0.658302,
32.08,8192,-0.163269,-0.328056,0.0839129,0.4,0.309045,-0.614896,1.23299,0.5,-0.819786,-1.57507,1.43158,0.251205,4.72999,-1.29346,13.9789,0.394402,24.2107,-51.0107,63.2551,0.658302,
32.2131,8192,-0.163269,-0.328056,0.0839129,0.4,0.309045,-0.614896,1.23299,0.5,-0.819786,-1.57507,1.43158,0.251205,4.72999,-1.29346,13.9789,0.394402,24.2107,-51.0107,63.2551,0.658302,
32.337,8192,-0.163269,-0.328056,0.0839129,0.4,0.309045,-0.614896,1.23299,0.5,-0.819786,-1.57507,1.43158,0.251205,4.72999,-1.29346,13.9789,0.394402,24.2107,-51.0107,63.2551,0.658302,
32.4616,8192,-0.163269,-0.328056,0.0839129,0.4,0.309045,-0.614896,1.23299,0.5,-0.819786,-1.57507,1.43158,0.251205,4.72999,-1.29346,13.9789,0.394402,24.2107,-51.0107,63.2551,0.658302,
32.5867,8192,-0.163269,-0.328056,0.0839129,0.4,0.309045,-0.614896,1.23299,0.5,-0.819786,-1.57507,1.43158,0.251205,4.72999,-1.29346,13.9789,0.394402,24.2107,-51.0107,63.2551,0.658302,
32.7119,8192,-0.163269,-0.328056,0.0839129,0.4,0.309045,-0.614896,1.23299,0.5,-0.819786,-1.57507,1.43158,0.251205,4.72999,-1.29346,13.9789,0.394402,24.2107,-51.0107,63.2551,0.658302,
32.8374,8192,-0.163269,-0.328056,0.0839129,0.4,0.309045,-0.614896,1.23299,0.5,-0.819786,-1.57507,1.43158,0.251205,4.72999,-1.29346,13.9789,0.394402,24.2107,-51.0107,63.2551,0.658302,
32.9631,8192,-0.163269,-0.328056,0.0839129,0.4,0.309045,-0.614896,1.23299,0.5,-0.819786,-1.57507,1.43158,0.251205,4.72999,-1.29346,13.9789,0.394402,24.2107,-51.0107,63.2551,0.658302,
33.0886,8192,-0.163269,-0.328056,0.0839129,0.4,0.309045,-0.614896,1.23299,0.5,-0.819786,-1.57507,1.43158,0.251205,4.72999,-1.29346,13.9789,0.394402,24.2107,-51.0107,63.2551,0.658302,
33.1907,8192,-0.163269,-0.328056,0.0839129,0.4,0.309045,-0.614896,1.23299,0.5,-0.819786,-1.57507,1.43158,0.251205,4.72999,-1.29346,13.9789,0.394402,24.2107,-51.0107,63.2551,0.658302,
33.315,8192,-0.163269,-0.328056,0.0839129,0.4,0.309045,-0.614896,1.23299,0.5,-0.819786,-1.57507,1.43158,0.251205,4.72999,-1.29346,13.9789,0.394402,24.2107,-51.0107,63.2551,0.658302,
33.4393,8192,-0.163269,-0.328056,0.0839129,0.4,0.309045,-0.614896,1.23299,0.5,-0.819786,-1.57507,1.43158,0.251205,4.72999,-1.29346,13.9789,0.394402,24.2107,-51.0107,63.2551,0.658302,
33.5642,8192,-0.163269,-0.328056,0.0839129,0.4,0.309045,-0.614896,1.23299,0.5,-0.819786,-1.57507,1.43158,0.251205,4.72999,-1.29346,13.9789,0.394402,24.2107,-51.0107,63.2551,0.658302,
33.6894,8192,-0.163269,-0.328056,0.0839129,0.4,0.309045,-0.614896,1.23299,0.5,-0.819786,-1.57507,1.43158,0.251205,4.72999,-1.29346,13.9789,0.394402,24.2107,-51.0107,63.2551,0.658302,
33.815,8192,-0.163269,-0.328056,0.0839129,0.4,0.309045,-0.614896,1.23299,0.5,-0.819786,-1.57507,1.43158,0.251205,4.72999,-1.29346,13.9789,0.394402,24.2107,-51.0107,63.2551,0.658302,
33.9403,8192,-0.163269,-0.328056,0.0839129,0.4,0.309045,-0.614896,1.23299,0.5,-0.819786,-1.57507,1.43158,0.251205,4.72999,-1.29346,13.9789,0.394402,24.2107,-51.0107,63.2551,0.658302,
34.0658,8192,-0.163269,-0.328056,0.0839129,0.4,0.309045,-0.614896,1.23299,0.5,-0.819786,-1.57507,1.43158,0.251205,4.72999,-1.29346,13.9789,0.394402,24.2107,-51.0107,63.2551,0.658302,
34.1989,8192,-0.163269,-0.328056,0.0839129,0.4,0.309045,-0.614896,1.23299,0.5,-0.819786,-1.57507,1.43158,0.251205,4.72999,-1.29346,13.9789,0.394402,24.2107,-51.0107,63.2551,0.658302,
34.3232,8192,-0.163269,-0.328056,0.0839129,0.4,0.309045,-0.614896,1.23299,0.5,-0.819786,-1.57507,1.43158,0.251205,4.72999,-1.29346,13.9789,0.394402,24.2107,-51.0107,63.2551,0.658302,
34.4485,8192,-0.163269,-0.328056,0.0839129,0.4,0.309045,-0.614896,1.23299,0.5,-0.819786,-1.57507,1.43158,0.251205,4.72999,-1.29346,13.9789,0.394402,24.2107,-51.0107,63.2551,0.658302,
34.5732,8192,-0.163269,-0.328056,0.0839129,0.4,0.309045,-0.614896,1.23299,0.5,-0.819786,-1.57507,1.43158,0.251205,4.72999,-1.29346,13.9789,0.394402,24.2107,-51.0107,63.2551,0.658302,
34.6982,8192,-0.163269,-0.328056,0.0839129,0.4,0.309045,-0.614896,1.23299,0.5,-0.819786,-1.57507,1.43158,0.251205,4.72999,-1.29346,13.9789,0.394402,24.2107,-51.0107,63.2551,0.658302,
34.8239,8192,-0.163269,-0.328056,0.0839129,0.4,0.309045,-0.614896,1.23299,0.5,-0.819786,-1.57507,1.43158,0.251205,4.72999,-1.29346,13.9789,0.394402,24.2107,-51.0107,63.2551,0.658302,
34.9492,8192,-0.163269,-0.328056,0.0839129,0.4,0.309045,-0.614896,1.23299,0.5,-0.819786,-1.57507,1.43158,0.251205,4.72999,-1.29346,13.9789,0.394402,24.2107,-51.0107,63.2551,0.658302,
35.0747,8192,-0.163269,-0.328056,0.0839129,0.4,0.309045,-0.614896,1.23299,0.5,-0.819786,-1.57507,1.43158,0.251205,4.72999,-1.29346,13.9789,0.394402,24.2107,-51.0107,63.2551,0.658302,
35.208,8192,-0.163269,-0.328056,0.0839129,0.4,0.309045,-0.614896,1.23299,0.5,-0.819786,-1.57507,1.43158,0.251205,4.72999,-1.29346,13.9789,0.394402,24.2107,-51.0107,63.2551,0.658302,
