Time,UserID,Stress raw score,Stress min score,Stress max score,Stress scaled score,Engagement boredom raw score,Engagement boredom min score,Engagement boredom max score,Engagement boredom scaled score,Relaxation raw score,Relaxation min score,Relaxation max score,Relaxation scaled score,Excitement raw score,Excitement min score,Excitement max score,Excitement scaled score,Interest raw score,Interest min score,Interest max score,Interest scaled score,
20.9469,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,8.3694,-0.0176891,14.943,0.560609,4.77249,-16.4984,19.3234,0.593797,
21.0717,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,8.3694,-0.0176891,14.943,0.560609,4.77249,-16.4984,19.3234,0.593797,
21.197,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,8.3694,-0.0176891,14.943,0.560609,4.77249,-16.4984,19.3234,0.593797,
21.2912,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,8.3694,-0.0176891,14.943,0.560609,4.77249,-16.4984,19.3234,0.593797,
21.3223,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,8.3694,-0.0176891,14.943,0.560609,4.77249,-16.4984,19.3234,0.593797,
21.448,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,8.3694,-0.0176891,14.943,0.560609,4.77249,-16.4984,19.3234,0.593797,
21.5739,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,8.3694,-0.0176891,14.943,0.560609,4.77249,-16.4984,19.3234,0.593797,
21.6752,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,8.3694,-0.0176891,14.943,0.560609,4.77249,-16.4984,19.3234,0.593797,
21.7998,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,8.3694,-0.0176891,14.943,0.560609,4.77249,-16.4984,19.3234,0.593797,
21.9243,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,8.3694,-0.0176891,14.943,0.560609,4.77249,-16.4984,19.3234,0.593797,
22.0494,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,8.3694,-0.0176891,14.943,0.560609,4.77249,-16.4984,19.3234,0.593797,
22.1745,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,8.3694,-0.0176891,14.943,0.560609,4.77249,-16.4984,19.3234,0.593797,
22.3076,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,8.3694,-0.0176891,14.943,0.560609,4.77249,-16.4984,19.3234,0.593797,
22.402,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,8.3694,-0.0176891,14.943,0.560609,4.77249,-16.4984,19.3234,0.593797,
22.4332,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,8.3694,-0.0176891,14.943,0.560609,4.77249,-16.4984,19.3234,0.593797,
22.5587,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,8.3694,-0.0176891,14.943,0.560609,4.77249,-16.4984,19.3234,0.593797,
22.6831,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,8.3694,-0.0176891,14.943,0.560609,4.77249,-16.4984,19.3234,0.593797,
22.8073,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,8.3694,-0.0176891,14.943,0.560609,4.77249,-16.4984,19.3234,0.593797,
22.8697,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,8.3694,-0.0176891,14.943,0.560609,4.77249,-16.4984,19.3234,0.593797,
22.9322,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,8.3694,-0.0176891,14.943,0.560609,4.77249,-16.4984,19.3234,0.593797,
23.0262,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,8.3694,-0.0176891,14.943,0.560609,4.77249,-16.4984,19.3234,0.593797,
23.0575,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,8.3694,-0.0176891,14.943,0.560609,4.77249,-16.4984,19.3234,0.593797,
23.183,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,8.3694,-0.0176891,14.943,0.560609,4.77249,-16.4984,19.3234,0.593797,
23.3083,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,8.3694,-0.0176891,14.943,0.560609,4.77249,-16.4984,19.3234,0.593797,
23.4337,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,8.3694,-0.0176891,14.943,0.560609,4.77249,-16.4984,19.3234,0.593797,
23.5594,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,8.3694,-0.0176891,14.943,0.560609,4.77249,-16.4984,19.3234,0.593797,
23.6919,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,8.3694,-0.0176891,14.943,0.560609,4.77249,-16.4984,19.3234,0.593797,
23.8166,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,8.3694,-0.0176891,14.943,0.560609,4.77249,-16.4984,19.3234,0.593797,
23.9413,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,8.3694,-0.0176891,14.943,0.560609,4.77249,-16.4984,19.3234,0.593797,
24.0666,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,8.3694,-0.0176891,14.943,0.560609,4.77249,-16.4984,19.3234,0.593797,
24.1916,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,8.3694,-0.0176891,14.943,0.560609,4.77249,-16.4984,19.3234,0.593797,
24.3167,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,8.3694,-0.0176891,14.943,0.560609,4.77249,-16.4984,19.3234,0.593797,
24.4424,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,8.3694,-0.0176891,14.943,0.560609,4.77249,-16.4984,19.3234,0.593797,
24.5683,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,8.3694,-0.0176891,14.943,0.560609,4.77249,-16.4984,19.3234,0.593797,
24.701,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,8.3694,-0.0176891,14.943,0.560609,4.77249,-16.4984,19.3234,0.593797,
24.8252,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,8.3694,-0.0176891,14.943,0.560609,4.77249,-16.4984,19.3234,0.593797,
24.9499,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,8.3694,-0.0176891,14.943,0.560609,4.77249,-16.4984,19.3234,0.593797,
25.0747,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,8.3694,-0.0176891,14.943,0.560609,4.77249,-16.4984,19.3234,0.593797,
25.2004,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,8.3694,-0.0176891,14.943,0.560609,4.77249,-16.4984,19.3234,0.593797,
25.3259,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,8.3694,-0.0176891,14.943,0.560609,4.77249,-16.4984,19.3234,0.593797,
25.4512,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,8.3694,-0.0176891,14.943,0.560609,4.77249,-16.4984,19.3234,0.593797,
25.5767,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,8.3694,-0.0176891,14.943,0.560609,4.77249,-16.4984,19.3234,0.593797,
25.8024,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,8.3694,-0.0176891,14.943,0.560609,4.77249,-16.4984,19.3234,0.593797,
25.9275,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,8.3694,-0.0176891,14.943,0.560609,4.77249,-16.4984,19.3234,0.593797,
25.9898,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,8.3694,-0.0176891,14.943,0.560609,4.77249,-16.4984,19.3234,0.593797,
26.0526,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,8.3694,-0.0176891,14.943,0.560609,4.77249,-16.4984,19.3234,0.593797,
26.1462,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,8.3694,-0.0176891,14.943,0.560609,4.77249,-16.4984,19.3234,0.593797,
26.1775,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,8.3694,-0.0176891,14.943,0.560609,4.77249,-16.4984,19.3234,0.593797,
26.3029,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,8.3694,-0.0176891,14.943,0.560609,4.77249,-16.4984,19.3234,0.593797,
26.4288,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,8.3694,-0.0176891,14.943,0.560609,4.77249,-16.4984,19.3234,0.593797,
26.5542,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,8.3694,-0.0176891,14.943,0.560609,4.77249,-16.4984,19.3234,0.593797,
26.6869,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,8.3694,-0.0176891,14.943,0.560609,4.77249,-16.4984,19.3234,0.593797,
26.8115,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,8.3694,-0.0176891,14.943,0.560609,4.77249,-16.4984,19.3234,0.593797,
26.9362,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,8.3694,-0.0176891,14.943,0.560609,4.77249,-16.4984,19.3234,0.593797,
27.061,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,8.3694,-0.0176891,14.943,0.560609,4.77249,-16.4984,19.3234,0.593797,
27.3112,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,8.3694,-0.0176891,14.943,0.560609,4.77249,-16.4984,19.3234,0.593797,
27.4367,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,8.3694,-0.0176891,14.943,0.560609,4.77249,-16.4984,19.3234,0.593797,
27.5626,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,8.3694,-0.0176891,14.943,0.560609,4.77249,-16.4984,19.3234,0.593797,
27.6646,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,8.3694,-0.0176891,14.943,0.560609,4.77249,-16.4984,19.3234,0.593797,
27.6957,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,8.3694,-0.0176891,14.943,0.560609,4.77249,-16.4984,19.3234,0.593797,
27.8196,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,8.3694,-0.0176891,14.943,0.560609,4.77249,-16.4984,19.3234,0.593797,
27.9443,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,8.3694,-0.0176891,14.943,0.560609,4.77249,-16.4984,19.3234,0.593797,
28.069,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,8.3694,-0.0176891,14.943,0.560609,4.77249,-16.4984,19.3234,0.593797,
28.1945,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,8.3694,-0.0176891,14.943,0.560609,4.77249,-16.4984,19.3234,0.593797,
28.3199,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,8.3694,-0.0176891,14.943,0.560609,4.77249,-16.4984,19.3234,0.593797,
28.4454,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,8.3694,-0.0176891,14.943,0.560609,4.77249,-16.4984,19.3234,0.593797,
28.5709,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,8.3694,-0.0176891,14.943,0.560609,4.77249,-16.4984,19.3234,0.593797,
28.7041,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,8.3694,-0.0176891,14.943,0.560609,4.77249,-16.4984,19.3234,0.593797,
28.8283,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,8.3694,-0.0176891,14.943,0.560609,4.77249,-16.4984,19.3234,0.593797,
28.953,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,8.3694,-0.0176891,14.943,0.560609,4.77249,-16.4984,19.3234,0.593797,
29.0781,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,8.3694,-0.0176891,14.943,0.560609,4.77249,-16.4984,19.3234,0.593797,
29.2036,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,8.3694,-0.0176891,14.943,0.560609,4.77249,-16.4984,19.3234,0.593797,
29.3287,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,8.3694,-0.0176891,14.943,0.560609,4.77249,-16.4984,19.3234,0.593797,
29.454,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,8.3694,-0.0176891,14.943,0.560609,4.77249,-16.4984,19.3234,0.593797,
29.5799,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,8.3694,-0.0176891,14.943,0.560609,4.77249,-16.4984,19.3234,0.593797,
29.6821,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,8.3694,-0.0176891,14.943,0.560609,4.77249,-16.4984,19.3234,0.593797,
29.8062,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,8.3694,-0.0176891,14.943,0.560609,4.77249,-16.4984,19.3234,0.593797,
29.8996,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,8.3694,-0.0176891,14.943,0.560609,4.77249,-16.4984,19.3234,0.593797,
29.931,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,8.3694,-0.0176891,14.943,0.560609,4.77249,-16.4984,19.3234,0.593797,
30.0557,8192,-0.163269,-0.328056,0.0839129,0.4,0.309045,-0.614896,1.23299,0.5,-0.819786,-1.57507,1.43158,0.251205,7.68221,0.765516,15.0341,0.48475,3.7204,-14.1706,17.8475,0.558778,
30.1808,8192,-0.163269,-0.328056,0.0839129,0.4,0.309045,-0.614896,1.23299,0.5,-0.819786,-1.57507,1.43158,0.251205,7.68221,0.765516,15.0341,0.48475,3.7204,-14.1706,17.8475,0.558778,
30.3063,8192,-0.163269,-0.328056,0.0839129,0.4,0.309045,-0.614896,1.23299,0.5,-0.819786,-1.57507,1.43158,0.251205,7.68221,0.765516,15.0341,0.48475,3.7204,-14.1706,17.8475,0.558778,
30.432,8192,-0.163269,-0.328056,0.0839129,0.4,0.309045,-0.614896,1.23299,0.5,-0.819786,-1.57507,1.43158,0.251205,7.68221,0.765516,15.0341,0.48475,3.7204,-14.1706,17.8475,0.558778,
30.5577,8192,-0.163269,-0.328056,0.0839129,0.4,0.309045,-0.614896,1.23299,0.5,-0.819786,-1.57507,1.43158,0.251205,7.68221,0.765516,15.0341,0.48475,3.7204,-14.1706,17.8475,0.558778,
30.7219,8192,-0.163269,-0.328056,0.0839129,0.4,0.309045,-0.614896,1.23299,0.5,-0.819786,-1.57507,1.43158,0.251205,7.68221,0.765516,15.0341,0.48475,3.7204,-14.1706,17.8475,0.558778,
30.8153,8192,-0.163269,-0.328056,0.0839129,0.4,0.309045,-0.614896,1.23299,0.5,-0.819786,-1.57507,1.43158,0.251205,7.68221,0.765516,15.0341,0.48475,3.7204,-14.1706,17.8475,0.558778,
30.9398,8192,-0.163269,-0.328056,0.0839129,0.4,0.309045,-0.614896,1.23299,0.5,-0.819786,-1.57507,1.43158,0.251205,7.68221,0.765516,15.0341,0.48475,3.7204,-14.1706,17.8475,0.558778,
31.0645,8192,-0.163269,-0.328056,0.0839129,0.4,0.309045,-0.614896,1.23299,0.5,-0.819786,-1.57507,1.43158,0.251205,7.68221,0.765516,15.0341,0.48475,3.7204,-14.1706,17.8475,0.558778,
31.0955,8192,-0.163269,-0.328056,0.0839129,0.4,0.309045,-0.614896,1.23299,0.5,-0.819786,-1.57507,1.43158,0.251205,7.68221,0.765516,15.0341,0.48475,3.7204,-14.1706,17.8475,0.558778,
31.1896,8192,-0.163269,-0.328056,0.0839129,0.4,0.309045,-0.614896,1.23299,0.5,-0.819786,-1.57507,1.43158,0.251205,7.68221,0.765516,15.0341,0.48475,3.7204,-14.1706,17.8475,0.558778,
31.3148,8192,-0.163269,-0.328056,0.0839129,0.4,0.309045,-0.614896,1.23299,0.5,-0.819786,-1.57507,1.43158,0.251205,7.68221,0.765516,15.0341,0.48475,3.7204,-14.1706,17.8475,0.558778,
31.4405,8192,-0.163269,-0.328056,0.0839129,0.4,0.309045,-0.614896,1.23299,0.5,-0.819786,-1.57507,1.43158,0.251205,7.68221,0.765516,15.0341,0.48475,3.7204,-14.1706,17.8475,0.558778,
31.566,8192,-0.163269,-0.328056,0.0839129,0.4,0.309045,-0.614896,1.23299,0.5,-0.819786,-1.57507,1.43158,0.251205,7.68221,0.765516,15.0341,0.48475,3.7204,-14.1706,17.8475,0.558778,
31.699,8192,-0.163269,-0.328056,0.0839129,0.4,0.309045,-0.614896,1.23299,0.5,-0.819786,-1.57507,1.43158,0.251205,7.68221,0.765516,15.0341,0.48475,3.7204,-14.1706,17.8475,0.558778,
31.823,8192,-0.163269,-0.328056,0.0839129,0.4,0.309045,-0.614896,1.23299,0.5,-0.819786,-1.57507,1.43158,0.251205,7.68221,0.765516,15.0341,0.48475,3.7204,-14.1706,17.8475,0.558778,
31.8543,8192,-0.163269,-0.328056,0.0839129,0.4,0.309045,-0.614896,1.23299,0.5,-0.819786,-1.57507,1.43158,0.251205,7.68221,0.765516,15.0341,0.48475,3.7204,-14.1706,17.8475,0.558778,
31.9481,8192,-0.163269,-0.328056,0.0839129,0.4,0.309045,-0.614896,1.23299,0.5,-0.819786,-1.57507,1.43158,0.251205,7.68221,0.765516,15.0341,0.48475,3.7204,-14.1706,17.8475,0.558778,
32.0105,8192,-0.163269,-0.328056,0.0839129,0.4,0.309045,-0.614896,1.23299,0.5,-0.819786,-1.57507,1.43158,0.251205,7.68221,0.765516,15.0341,0.48475,3.7204,-14.1706,17.8475,0.558778,
32.073,8192,-0.163269,-0.328056,0.0839129,0.4,0.309045,-0.614896,1.23299,0.5,-0.819786,-1.57507,1.43158,0.251205,7.68221,0.765516,15.0341,0.48475,3.7204,-14.1706,17.8475,0.558778,
32.1981,8192,-0.163269,-0.328056,0.0839129,0.4,0.309045,-0.614896,1.23299,0.5,-0.819786,-1.57507,1.43158,0.251205,7.68221,0.765516,15.0341,0.48475,3.7204,-14.1706,17.8475,0.558778,
32.3233,8192,-0.163269,-0.328056,0.0839129,0.4,0.309045,-0.614896,1.23299,0.5,-0.819786,-1.57507,1.43158,0.251205,7.68221,0.765516,15.0341,0.48475,3.7204,-14.1706,17.8475,0.558778,
32.4487,8192,-0.163269,-0.328056,0.0839129,0.4,0.309045,-0.614896,1.23299,0.5,-0.819786,-1.57507,1.43158,0.251205,7.68221,0.765516,15.0341,0.48475,3.7204,-14.1706,17.8475,0.558778,
32.5744,8192,-0.163269,-0.328056,0.0839129,0.4,0.309045,-0.614896,1.23299,0.5,-0.819786,-1.57507,1.43158,0.251205,7.68221,0.765516,15.0341,0.48475,3.7204,-14.1706,17.8475,0.558778,
32.708,8192,-0.163269,-0.328056,0.0839129,0.4,0.309045,-0.614896,1.23299,0.5,-0.819786,-1.57507,1.43158,0.251205,7.68221,0.765516,15.0341,0.48475,3.7204,-14.1706,17.8475,0.558778,
32.8325,8192,-0.163269,-0.328056,0.0839129,0.4,0.309045,-0.614896,1.23299,0.5,-0.819786,-1.57507,1.43158,0.251205,7.68221,0.765516,15.0341,0.48475,3.7204,-14.1706,17.8475,0.558778,
32.9568,8192,-0.163269,-0.328056,0.0839129,0.4,0.309045,-0.614896,1.23299,0.5,-0.819786,-1.57507,1.43158,0.251205,7.68221,0.765516,15.0341,0.48475,3.7204,-14.1706,17.8475,0.558778,
33.0819,8192,-0.163269,-0.328056,0.0839129,0.4,0.309045,-0.614896,1.23299,0.5,-0.819786,-1.57507,1.43158,0.251205,7.68221,0.765516,15.0341,0.48475,3.7204,-14.1706,17.8475,0.558778,
33.207,8192,-0.163269,-0.328056,0.0839129,0.4,0.309045,-0.614896,1.23299,0.5,-0.819786,-1.57507,1.43158,0.251205,7.68221,0.765516,15.0341,0.48475,3.7204,-14.1706,17.8475,0.558778,
33.3317,8192,-0.163269,-0.328056,0.0839129,0.4,0.309045,-0.614896,1.23299,0.5,-0.819786,-1.57507,1.43158,0.251205,7.68221,0.765516,15.0341,0.48475,3.7204,-14.1706,17.8475,0.558778,
33.4576,8192,-0.163269,-0.328056,0.0839129,0.4,0.309045,-0.614896,1.23299,0.5,-0.819786,-1.57507,1.43158,0.251205,7.68221,0.765516,15.0341,0.48475,3.7204,-14.1706,17.8475,0.558778,
33.5833,8192,-0.163269,-0.328056,0.0839129,0.4,0.309045,-0.614896,1.23299,0.5,-0.819786,-1.57507,1.43158,0.251205,7.68221,0.765516,15.0341,0.48475,3.7204,-14.1706,17.8475,0.558778,
33.6851,8192,-0.163269,-0.328056,0.0839129,0.4,0.309045,-0.614896,1.23299,0.5,-0.819786,-1.57507,1.43158,0.251205,7.68221,0.765516,15.0341,0.48475,3.7204,-14.1706,17.8475,0.558778,
33.8093,8192,-0.163269,-0.328056,0.0839129,0.4,0.309045,-0.614896,1.23299,0.5,-0.819786,-1.57507,1.43158,0.251205,7.68221,0.765516,15.0341,0.48475,3.7204,-14.1706,17.8475,0.558778,
33.9336,8192,-0.163269,-0.328056,0.0839129,0.4,0.309045,-0.614896,1.23299,0.5,-0.819786,-1.57507,1.43158,0.251205,7.68221,0.765516,15.0341,0.48475,3.7204,-14.1706,17.8475,0.558778,
34.0585,8192,-0.163269,-0.328056,0.0839129,0.4,0.309045,-0.614896,1.23299,0.5,-0.819786,-1.57507,1.43158,0.251205,7.68221,0.765516,15.0341,0.48475,3.7204,-14.1706,17.8475,0.558778,
34.184,8192,-0.163269,-0.328056,0.0839129,0.4,0.309045,-0.614896,1.23299,0.5,-0.819786,-1.57507,1.43158,0.251205,7.68221,0.765516,15.0341,0.48475,3.7204,-14.1706,17.8475,0.558778,
34.3097,8192,-0.163269,-0.328056,0.0839129,0.4,0.309045,-0.614896,1.23299,0.5,-0.819786,-1.57507,1.43158,0.251205,7.68221,0.765516,15.0341,0.48475,3.7204,-14.1706,17.8475,0.558778,
34.4351,8192,-0.163269,-0.328056,0.0839129,0.4,0.309045,-0.614896,1.23299,0.5,-0.819786,-1.57507,1.43158,0.251205,7.68221,0.765516,15.0341,0.48475,3.7204,-14.1706,17.8475,0.558778,
34.5603,8192,-0.163269,-0.328056,0.0839129,0.4,0.309045,-0.614896,1.23299,0.5,-0.819786,-1.57507,1.43158,0.251205,7.68221,0.765516,15.0341,0.48475,3.7204,-14.1706,17.8475,0.558778,
34.6861,8192,-0.163269,-0.328056,0.0839129,0.4,0.309045,-0.614896,1.23299,0.5,-0.819786,-1.57507,1.43158,0.251205,7.68221,0.765516,15.0341,0.48475,3.7204,-14.1706,17.8475,0.558778,
