Time,UserID,Stress raw score,Stress min score,Stress max score,Stress scaled score,Engagement boredom raw score,Engagement boredom min score,Engagement boredom max score,Engagement boredom scaled score,Relaxation raw score,Relaxation min score,Relaxation max score,Relaxation scaled score,Excitement raw score,Excitement min score,Excitement max score,Excitement scaled score,Interest raw score,Interest min score,Interest max score,Interest scaled score,
764.702,8192,-0.163269,-0.203638,-0.102714,0.4,0.309045,0.0826983,0.535392,0.5,-1.82434,-2.50206,-0.117999,0.284272,8.87142,1.92601,14.4793,0.553275,28.0984,-39.8347,54.6544,0.718951,
765.18,8192,-0.163269,-0.203638,-0.102714,0.4,0.309045,0.0826983,0.535392,0.5,-1.82434,-2.50206,-0.117999,0.284272,8.87142,1.92601,14.4793,0.553275,28.0984,-39.8347,54.6544,0.718951,
765.687,8192,-0.163269,-0.203638,-0.102714,0.4,0.309045,0.0826983,0.535392,0.5,-1.82434,-2.50206,-0.117999,0.284272,8.87142,1.92601,14.4793,0.553275,28.0984,-39.8347,54.6544,0.718951,
766.189,8192,-0.163269,-0.203638,-0.102714,0.4,0.309045,0.0826983,0.535392,0.5,-1.82434,-2.50206,-0.117999,0.284272,8.87142,1.92601,14.4793,0.553275,28.0984,-39.8347,54.6544,0.718951,
766.696,8192,-0.163269,-0.203638,-0.102714,0.4,0.309045,0.0826983,0.535392,0.5,-1.82434,-2.50206,-0.117999,0.284272,8.87142,1.92601,14.4793,0.553275,28.0984,-39.8347,54.6544,0.718951,
767.197,8192,-0.163269,-0.203638,-0.102714,0.4,0.309045,0.0826983,0.535392,0.5,-1.82434,-2.50206,-0.117999,0.284272,8.87142,1.92601,14.4793,0.553275,28.0984,-39.8347,54.6544,0.718951,
767.697,8192,-0.163269,-0.203638,-0.102714,0.4,0.309045,0.0826983,0.535392,0.5,-1.82434,-2.50206,-0.117999,0.284272,8.87142,1.92601,14.4793,0.553275,28.0984,-39.8347,54.6544,0.718951,
768.206,8192,-0.163269,-0.203638,-0.102714,0.4,0.309045,0.0826983,0.535392,0.5,-1.82434,-2.50206,-0.117999,0.284272,8.87142,1.92601,14.4793,0.553275,28.0984,-39.8347,54.6544,0.718951,
768.455,8192,-0.163269,-0.203638,-0.102714,0.4,0.309045,0.0826983,0.535392,0.5,-1.82434,-2.50206,-0.117999,0.284272,8.87142,1.92601,14.4793,0.553275,28.0984,-39.8347,54.6544,0.718951,
768.557,8192,-0.163269,-0.203638,-0.102714,0.4,0.309045,0.0826983,0.535392,0.5,-1.82434,-2.50206,-0.117999,0.284272,8.87142,1.92601,14.4793,0.553275,28.0984,-39.8347,54.6544,0.718951,
768.681,8192,-0.163269,-0.203638,-0.102714,0.4,0.309045,0.0826983,0.535392,0.5,-1.82434,-2.50206,-0.117999,0.284272,8.87142,1.92601,14.4793,0.553275,28.0984,-39.8347,54.6544,0.718951,
769.184,8192,-0.163269,-0.203638,-0.102714,0.4,0.309045,0.0826983,0.535392,0.5,-1.82434,-2.50206,-0.117999,0.284272,8.87142,1.92601,14.4793,0.553275,28.0984,-39.8347,54.6544,0.718951,
769.683,8192,-0.163269,-0.203638,-0.102714,0.4,0.309045,0.0826983,0.535392,0.5,-1.82434,-2.50206,-0.117999,0.284272,8.87142,1.92601,14.4793,0.553275,28.0984,-39.8347,54.6544,0.718951,
770.2,8192,-0.163269,-0.203638,-0.102714,0.4,0.309045,0.0826983,0.535392,0.5,-1.82434,-2.50206,-0.117999,0.284272,8.87142,1.92601,14.4793,0.553275,28.0984,-39.8347,54.6544,0.718951,
770.418,8192,-0.163269,-0.203638,-0.102714,0.4,0.309045,0.0826983,0.535392,0.5,-1.82434,-2.50206,-0.117999,0.284272,8.87142,1.92601,14.4793,0.553275,28.0984,-39.8347,54.6544,0.718951,
770.449,8192,-0.163269,-0.203638,-0.102714,0.4,0.309045,0.0826983,0.535392,0.5,-1.82434,-2.50206,-0.117999,0.284272,8.87142,1.92601,14.4793,0.553275,28.0984,-39.8347,54.6544,0.718951,
770.699,8192,-0.163269,-0.203381,-0.1031,0.4,0.309045,0.0841414,0.533949,0.5,-1.82686,-2.50372,-0.125325,0.284586,7.69616,1.99451,14.4929,0.456191,25.9876,-40.013,55.166,0.693437,
771.209,8192,-0.163269,-0.203381,-0.1031,0.4,0.309045,0.0841414,0.533949,0.5,-1.82686,-2.50372,-0.125325,0.284586,7.69616,1.99451,14.4929,0.456191,25.9876,-40.013,55.166,0.693437,
771.458,8192,-0.163269,-0.203381,-0.1031,0.4,0.309045,0.0841414,0.533949,0.5,-1.82686,-2.50372,-0.125325,0.284586,7.69616,1.99451,14.4929,0.456191,25.9876,-40.013,55.166,0.693437,
771.583,8192,-0.163269,-0.203381,-0.1031,0.4,0.309045,0.0841414,0.533949,0.5,-1.82686,-2.50372,-0.125325,0.284586,7.69616,1.99451,14.4929,0.456191,25.9876,-40.013,55.166,0.693437,
771.708,8192,-0.163269,-0.203381,-0.1031,0.4,0.309045,0.0841414,0.533949,0.5,-1.82686,-2.50372,-0.125325,0.284586,7.69616,1.99451,14.4929,0.456191,25.9876,-40.013,55.166,0.693437,
772.21,8192,-0.163269,-0.203381,-0.1031,0.4,0.309045,0.0841414,0.533949,0.5,-1.82686,-2.50372,-0.125325,0.284586,7.69616,1.99451,14.4929,0.456191,25.9876,-40.013,55.166,0.693437,
772.685,8192,-0.163269,-0.203381,-0.1031,0.4,0.309045,0.0841414,0.533949,0.5,-1.82686,-2.50372,-0.125325,0.284586,7.69616,1.99451,14.4929,0.456191,25.9876,-40.013,55.166,0.693437,
772.779,8192,-0.163269,-0.203381,-0.1031,0.4,0.309045,0.0841414,0.533949,0.5,-1.82686,-2.50372,-0.125325,0.284586,7.69616,1.99451,14.4929,0.456191,25.9876,-40.013,55.166,0.693437,
772.936,8192,-0.163269,-0.203381,-0.1031,0.4,0.309045,0.0841414,0.533949,0.5,-1.82686,-2.50372,-0.125325,0.284586,7.69616,1.99451,14.4929,0.456191,25.9876,-40.013,55.166,0.693437,
773.187,8192,-0.163269,-0.203381,-0.1031,0.4,0.309045,0.0841414,0.533949,0.5,-1.82686,-2.50372,-0.125325,0.284586,7.69616,1.99451,14.4929,0.456191,25.9876,-40.013,55.166,0.693437,
773.687,8192,-0.163269,-0.203381,-0.1031,0.4,0.309045,0.0841414,0.533949,0.5,-1.82686,-2.50372,-0.125325,0.284586,7.69616,1.99451,14.4929,0.456191,25.9876,-40.013,55.166,0.693437,
774.196,8192,-0.163269,-0.203381,-0.1031,0.4,0.309045,0.0841414,0.533949,0.5,-1.82686,-2.50372,-0.125325,0.284586,7.69616,1.99451,14.4929,0.456191,25.9876,-40.013,55.166,0.693437,
774.569,8192,-0.163269,-0.203381,-0.1031,0.4,0.309045,0.0841414,0.533949,0.5,-1.82686,-2.50372,-0.125325,0.284586,7.69616,1.99451,14.4929,0.456191,25.9876,-40.013,55.166,0.693437,
774.702,8192,-0.163269,-0.203381,-0.1031,0.4,0.309045,0.0841414,0.533949,0.5,-1.82686,-2.50372,-0.125325,0.284586,7.69616,1.99451,14.4929,0.456191,25.9876,-40.013,55.166,0.693437,
775.204,8192,-0.163269,-0.203381,-0.1031,0.4,0.309045,0.0841414,0.533949,0.5,-1.82686,-2.50372,-0.125325,0.284586,7.69616,1.99451,14.4929,0.456191,25.9876,-40.013,55.166,0.693437,
775.703,8192,-0.163269,-0.203381,-0.1031,0.4,0.309045,0.0841414,0.533949,0.5,-1.82686,-2.50372,-0.125325,0.284586,7.69616,1.99451,14.4929,0.456191,25.9876,-40.013,55.166,0.693437,
775.954,8192,-0.163269,-0.203381,-0.1031,0.4,0.309045,0.0841414,0.533949,0.5,-1.82686,-2.50372,-0.125325,0.284586,7.69616,1.99451,14.4929,0.456191,25.9876,-40.013,55.166,0.693437,
776.088,8192,-0.163269,-0.203381,-0.1031,0.4,0.309045,0.0841414,0.533949,0.5,-1.82686,-2.50372,-0.125325,0.284586,7.69616,1.99451,14.4929,0.456191,25.9876,-40.013,55.166,0.693437,
776.119,8192,-0.163269,-0.203381,-0.1031,0.4,0.309045,0.0841414,0.533949,0.5,-1.82686,-2.50372,-0.125325,0.284586,7.69616,1.99451,14.4929,0.456191,25.9876,-40.013,55.166,0.693437,
776.214,8192,-0.163269,-0.203381,-0.1031,0.4,0.309045,0.0841414,0.533949,0.5,-1.82686,-2.50372,-0.125325,0.284586,7.69616,1.99451,14.4929,0.456191,25.9876,-40.013,55.166,0.693437,
776.315,8192,-0.163269,-0.203381,-0.1031,0.4,0.309045,0.0841414,0.533949,0.5,-1.82686,-2.50372,-0.125325,0.284586,7.69616,1.99451,14.4929,0.456191,25.9876,-40.013,55.166,0.693437,
776.44,8192,-0.163269,-0.203381,-0.1031,0.4,0.309045,0.0841414,0.533949,0.5,-1.82686,-2.50372,-0.125325,0.284586,7.69616,1.99451,14.4929,0.456191,25.9876,-40.013,55.166,0.693437,
776.518,8192,-0.163269,-0.203381,-0.1031,0.4,0.309045,0.0841414,0.533949,0.5,-1.82686,-2.50372,-0.125325,0.284586,7.69616,1.99451,14.4929,0.456191,25.9876,-40.013,55.166,0.693437,
776.58,8192,-0.163269,-0.203381,-0.1031,0.4,0.309045,0.0841414,0.533949,0.5,-1.82686,-2.50372,-0.125325,0.284586,7.69616,1.99451,14.4929,0.456191,25.9876,-40.013,55.166,0.693437,
776.674,8192,-0.163269,-0.203381,-0.1031,0.4,0.309045,0.0841414,0.533949,0.5,-1.82686,-2.50372,-0.125325,0.284586,7.69616,1.99451,14.4929,0.456191,25.9876,-40.013,55.166,0.693437,
776.705,8192,-0.163269,-0.203381,-0.1031,0.4,0.309045,0.0841414,0.533949,0.5,-1.82686,-2.50372,-0.125325,0.284586,7.69616,1.99451,14.4929,0.456191,25.9876,-40.013,55.166,0.693437,
776.83,8192,-0.163269,-0.203381,-0.1031,0.4,0.309045,0.0841414,0.533949,0.5,-1.82686,-2.50372,-0.125325,0.284586,7.69616,1.99451,14.4929,0.456191,25.9876,-40.013,55.166,0.693437,
776.956,8192,-0.163269,-0.203381,-0.1031,0.4,0.309045,0.0841414,0.533949,0.5,-1.82686,-2.50372,-0.125325,0.284586,7.69616,1.99451,14.4929,0.456191,25.9876,-40.013,55.166,0.693437,
777.081,8192,-0.163269,-0.203381,-0.1031,0.4,0.309045,0.0841414,0.533949,0.5,-1.82686,-2.50372,-0.125325,0.284586,7.69616,1.99451,14.4929,0.456191,25.9876,-40.013,55.166,0.693437,
777.207,8192,-0.163269,-0.203381,-0.1031,0.4,0.309045,0.0841414,0.533949,0.5,-1.82686,-2.50372,-0.125325,0.284586,7.69616,1.99451,14.4929,0.456191,25.9876,-40.013,55.166,0.693437,
777.331,8192,-0.163269,-0.203381,-0.1031,0.4,0.309045,0.0841414,0.533949,0.5,-1.82686,-2.50372,-0.125325,0.284586,7.69616,1.99451,14.4929,0.456191,25.9876,-40.013,55.166,0.693437,
777.455,8192,-0.163269,-0.203381,-0.1031,0.4,0.309045,0.0841414,0.533949,0.5,-1.82686,-2.50372,-0.125325,0.284586,7.69616,1.99451,14.4929,0.456191,25.9876,-40.013,55.166,0.693437,
777.58,8192,-0.163269,-0.203381,-0.1031,0.4,0.309045,0.0841414,0.533949,0.5,-1.82686,-2.50372,-0.125325,0.284586,7.69616,1.99451,14.4929,0.456191,25.9876,-40.013,55.166,0.693437,
777.705,8192,-0.163269,-0.203381,-0.1031,0.4,0.309045,0.0841414,0.533949,0.5,-1.82686,-2.50372,-0.125325,0.284586,7.69616,1.99451,14.4929,0.456191,25.9876,-40.013,55.166,0.693437,
777.799,8192,-0.163269,-0.203381,-0.1031,0.4,0.309045,0.0841414,0.533949,0.5,-1.82686,-2.50372,-0.125325,0.284586,7.69616,1.99451,14.4929,0.456191,25.9876,-40.013,55.166,0.693437,
777.83,8192,-0.163269,-0.203381,-0.1031,0.4,0.309045,0.0841414,0.533949,0.5,-1.82686,-2.50372,-0.125325,0.284586,7.69616,1.99451,14.4929,0.456191,25.9876,-40.013,55.166,0.693437,
777.956,8192,-0.163269,-0.203381,-0.1031,0.4,0.309045,0.0841414,0.533949,0.5,-1.82686,-2.50372,-0.125325,0.284586,7.69616,1.99451,14.4929,0.456191,25.9876,-40.013,55.166,0.693437,
778.081,8192,-0.163269,-0.203381,-0.1031,0.4,0.309045,0.0841414,0.533949,0.5,-1.82686,-2.50372,-0.125325,0.284586,7.69616,1.99451,14.4929,0.456191,25.9876,-40.013,55.166,0.693437,
778.207,8192,-0.163269,-0.203381,-0.1031,0.4,0.309045,0.0841414,0.533949,0.5,-1.82686,-2.50372,-0.125325,0.284586,7.69616,1.99451,14.4929,0.456191,25.9876,-40.013,55.166,0.693437,
778.331,8192,-0.163269,-0.203381,-0.1031,0.4,0.309045,0.0841414,0.533949,0.5,-1.82686,-2.50372,-0.125325,0.284586,7.69616,1.99451,14.4929,0.456191,25.9876,-40.013,55.166,0.693437,
778.456,8192,-0.163269,-0.203381,-0.1031,0.4,0.309045,0.0841414,0.533949,0.5,-1.82686,-2.50372,-0.125325,0.284586,7.69616,1.99451,14.4929,0.456191,25.9876,-40.013,55.166,0.693437,
778.58,8192,-0.163269,-0.203381,-0.1031,0.4,0.309045,0.0841414,0.533949,0.5,-1.82686,-2.50372,-0.125325,0.284586,7.69616,1.99451,14.4929,0.456191,25.9876,-40.013,55.166,0.693437,
778.705,8192,-0.163269,-0.203381,-0.1031,0.4,0.309045,0.0841414,0.533949,0.5,-1.82686,-2.50372,-0.125325,0.284586,7.69616,1.99451,14.4929,0.456191,25.9876,-40.013,55.166,0.693437,
778.831,8192,-0.163269,-0.203381,-0.1031,0.4,0.309045,0.0841414,0.533949,0.5,-1.82686,-2.50372,-0.125325,0.284586,7.69616,1.99451,14.4929,0.456191,25.9876,-40.013,55.166,0.693437,
778.956,8192,-0.163269,-0.203381,-0.1031,0.4,0.309045,0.0841414,0.533949,0.5,-1.82686,-2.50372,-0.125325,0.284586,7.69616,1.99451,14.4929,0.456191,25.9876,-40.013,55.166,0.693437,
779.082,8192,-0.163269,-0.203381,-0.1031,0.4,0.309045,0.0841414,0.533949,0.5,-1.82686,-2.50372,-0.125325,0.284586,7.69616,1.99451,14.4929,0.456191,25.9876,-40.013,55.166,0.693437,
779.208,8192,-0.163269,-0.203381,-0.1031,0.4,0.309045,0.0841414,0.533949,0.5,-1.82686,-2.50372,-0.125325,0.284586,7.69616,1.99451,14.4929,0.456191,25.9876,-40.013,55.166,0.693437,
779.332,8192,-0.163269,-0.203381,-0.1031,0.4,0.309045,0.0841414,0.533949,0.5,-1.82686,-2.50372,-0.125325,0.284586,7.69616,1.99451,14.4929,0.456191,25.9876,-40.013,55.166,0.693437,
779.456,8192,-0.163269,-0.203381,-0.1031,0.4,0.309045,0.0841414,0.533949,0.5,-1.82686,-2.50372,-0.125325,0.284586,7.69616,1.99451,14.4929,0.456191,25.9876,-40.013,55.166,0.693437,
779.59,8192,-0.163269,-0.203381,-0.1031,0.4,0.309045,0.0841414,0.533949,0.5,-1.82686,-2.50372,-0.125325,0.284586,7.69616,1.99451,14.4929,0.456191,25.9876,-40.013,55.166,0.693437,
779.714,8192,-0.163269,-0.203381,-0.1031,0.4,0.309045,0.0841414,0.533949,0.5,-1.82686,-2.50372,-0.125325,0.284586,7.69616,1.99451,14.4929,0.456191,25.9876,-40.013,55.166,0.693437,
779.84,8192,-0.163269,-0.203381,-0.1031,0.4,0.309045,0.0841414,0.533949,0.5,-1.82686,-2.50372,-0.125325,0.284586,7.69616,1.99451,14.4929,0.456191,25.9876,-40.013,55.166,0.693437,
779.965,8192,-0.163269,-0.203381,-0.1031,0.4,0.309045,0.0841414,0.533949,0.5,-1.82686,-2.50372,-0.125325,0.284586,7.69616,1.99451,14.4929,0.456191,25.9876,-40.013,55.166,0.693437,
780.091,8192,-0.163269,-0.203381,-0.1031,0.4,0.309045,0.0841414,0.533949,0.5,-1.82686,-2.50372,-0.125325,0.284586,7.69616,1.99451,14.4929,0.456191,25.9876,-40.013,55.166,0.693437,
780.216,8192,-0.163269,-0.203381,-0.1031,0.4,0.309045,0.0841414,0.533949,0.5,-1.82686,-2.50372,-0.125325,0.284586,7.69616,1.99451,14.4929,0.456191,25.9876,-40.013,55.166,0.693437,
780.341,8192,-0.163269,-0.203381,-0.1031,0.4,0.309045,0.0841414,0.533949,0.5,-1.82686,-2.50372,-0.125325,0.284586,7.69616,1.99451,14.4929,0.456191,25.9876,-40.013,55.166,0.693437,
780.466,8192,-0.163269,-0.203381,-0.1031,0.4,0.309045,0.0841414,0.533949,0.5,-1.82686,-2.50372,-0.125325,0.284586,7.69616,1.99451,14.4929,0.456191,25.9876,-40.013,55.166,0.693437,
780.59,8192,-0.163269,-0.203381,-0.1031,0.4,0.309045,0.0841414,0.533949,0.5,-1.82686,-2.50372,-0.125325,0.284586,7.69616,1.99451,14.4929,0.456191,25.9876,-40.013,55.166,0.693437,
780.716,8192,-0.163269,-0.203128,-0.103479,0.4,0.309045,0.0855573,0.532533,0.5,-1.82933,-2.50533,-0.132558,0.284898,6.03975,2.04196,14.4306,0.322696,27.8892,-40.0127,55.4699,0.711144,
780.966,8192,-0.163269,-0.203128,-0.103479,0.4,0.309045,0.0855573,0.532533,0.5,-1.82933,-2.50533,-0.132558,0.284898,6.03975,2.04196,14.4306,0.322696,27.8892,-40.0127,55.4699,0.711144,
781.068,8192,-0.163269,-0.203128,-0.103479,0.4,0.309045,0.0855573,0.532533,0.5,-1.82933,-2.50533,-0.132558,0.284898,6.03975,2.04196,14.4306,0.322696,27.8892,-40.0127,55.4699,0.711144,
781.194,8192,-0.163269,-0.203128,-0.103479,0.4,0.309045,0.0855573,0.532533,0.5,-1.82933,-2.50533,-0.132558,0.284898,6.03975,2.04196,14.4306,0.322696,27.8892,-40.0127,55.4699,0.711144,
781.319,8192,-0.163269,-0.203128,-0.103479,0.4,0.309045,0.0855573,0.532533,0.5,-1.82933,-2.50533,-0.132558,0.284898,6.03975,2.04196,14.4306,0.322696,27.8892,-40.0127,55.4699,0.711144,
781.443,8192,-0.163269,-0.203128,-0.103479,0.4,0.309045,0.0855573,0.532533,0.5,-1.82933,-2.50533,-0.132558,0.284898,6.03975,2.04196,14.4306,0.322696,27.8892,-40.0127,55.4699,0.711144,
781.567,8192,-0.163269,-0.203128,-0.103479,0.4,0.309045,0.0855573,0.532533,0.5,-1.82933,-2.50533,-0.132558,0.284898,6.03975,2.04196,14.4306,0.322696,27.8892,-40.0127,55.4699,0.711144,
781.693,8192,-0.163269,-0.203128,-0.103479,0.4,0.309045,0.0855573,0.532533,0.5,-1.82933,-2.50533,-0.132558,0.284898,6.03975,2.04196,14.4306,0.322696,27.8892,-40.0127,55.4699,0.711144,
781.818,8192,-0.163269,-0.203128,-0.103479,0.4,0.309045,0.0855573,0.532533,0.5,-1.82933,-2.50533,-0.132558,0.284898,6.03975,2.04196,14.4306,0.322696,27.8892,-40.0127,55.4699,0.711144,
781.944,8192,-0.163269,-0.203128,-0.103479,0.4,0.309045,0.0855573,0.532533,0.5,-1.82933,-2.50533,-0.132558,0.284898,6.03975,2.04196,14.4306,0.322696,27.8892,-40.0127,55.4699,0.711144,
782.069,8192,-0.163269,-0.203128,-0.103479,0.4,0.309045,0.0855573,0.532533,0.5,-1.82933,-2.50533,-0.132558,0.284898,6.03975,2.04196,14.4306,0.322696,27.8892,-40.0127,55.4699,0.711144,
782.195,8192,-0.163269,-0.203128,-0.103479,0.4,0.309045,0.0855573,0.532533,0.5,-1.82933,-2.50533,-0.132558,0.284898,6.03975,2.04196,14.4306,0.322696,27.8892,-40.0127,55.4699,0.711144,
782.327,8192,-0.163269,-0.203128,-0.103479,0.4,0.309045,0.0855573,0.532533,0.5,-1.82933,-2.50533,-0.132558,0.284898,6.03975,2.04196,14.4306,0.322696,27.8892,-40.0127,55.4699,0.711144,
782.702,8192,-0.163269,-0.203128,-0.103479,0.4,0.309045,0.0855573,0.532533,0.5,-1.82933,-2.50533,-0.132558,0.284898,6.03975,2.04196,14.4306,0.322696,27.8892,-40.0127,55.4699,0.711144,
783.078,8192,-0.163269,-0.203128,-0.103479,0.4,0.309045,0.0855573,0.532533,0.5,-1.82933,-2.50533,-0.132558,0.284898,6.03975,2.04196,14.4306,0.322696,27.8892,-40.0127,55.4699,0.711144,
783.203,8192,-0.163269,-0.203128,-0.103479,0.4,0.309045,0.0855573,0.532533,0.5,-1.82933,-2.50533,-0.132558,0.284898,6.03975,2.04196,14.4306,0.322696,27.8892,-40.0127,55.4699,0.711144,
783.336,8192,-0.163269,-0.203128,-0.103479,0.4,0.309045,0.0855573,0.532533,0.5,-1.82933,-2.50533,-0.132558,0.284898,6.03975,2.04196,14.4306,0.322696,27.8892,-40.0127,55.4699,0.711144,
783.46,8192,-0.163269,-0.203128,-0.103479,0.4,0.309045,0.0855573,0.532533,0.5,-1.82933,-2.50533,-0.132558,0.284898,6.03975,2.04196,14.4306,0.322696,27.8892,-40.0127,55.4699,0.711144,
783.585,8192,-0.163269,-0.203128,-0.103479,0.4,0.309045,0.0855573,0.532533,0.5,-1.82933,-2.50533,-0.132558,0.284898,6.03975,2.04196,14.4306,0.322696,27.8892,-40.0127,55.4699,0.711144,
783.71,8192,-0.163269,-0.203128,-0.103479,0.4,0.309045,0.0855573,0.532533,0.5,-1.82933,-2.50533,-0.132558,0.284898,6.03975,2.04196,14.4306,0.322696,27.8892,-40.0127,55.4699,0.711144,
783.836,8192,-0.163269,-0.203128,-0.103479,0.4,0.309045,0.0855573,0.532533,0.5,-1.82933,-2.50533,-0.132558,0.284898,6.03975,2.04196,14.4306,0.322696,27.8892,-40.0127,55.4699,0.711144,
783.961,8192,-0.163269,-0.203128,-0.103479,0.4,0.309045,0.0855573,0.532533,0.5,-1.82933,-2.50533,-0.132558,0.284898,6.03975,2.04196,14.4306,0.322696,27.8892,-40.0127,55.4699,0.711144,
784.086,8192,-0.163269,-0.203128,-0.103479,0.4,0.309045,0.0855573,0.532533,0.5,-1.82933,-2.50533,-0.132558,0.284898,6.03975,2.04196,14.4306,0.322696,27.8892,-40.0127,55.4699,0.711144,
784.212,8192,-0.163269,-0.203128,-0.103479,0.4,0.309045,0.0855573,0.532533,0.5,-1.82933,-2.50533,-0.132558,0.284898,6.03975,2.04196,14.4306,0.322696,27.8892,-40.0127,55.4699,0.711144,
784.344,8192,-0.163269,-0.203128,-0.103479,0.4,0.309045,0.0855573,0.532533,0.5,-1.82933,-2.50533,-0.132558,0.284898,6.03975,2.04196,14.4306,0.322696,27.8892,-40.0127,55.4699,0.711144,
784.469,8192,-0.163269,-0.203128,-0.103479,0.4,0.309045,0.0855573,0.532533,0.5,-1.82933,-2.50533,-0.132558,0.284898,6.03975,2.04196,14.4306,0.322696,27.8892,-40.0127,55.4699,0.711144,
784.719,8192,-0.163269,-0.203128,-0.103479,0.4,0.309045,0.0855573,0.532533,0.5,-1.82933,-2.50533,-0.132558,0.284898,6.03975,2.04196,14.4306,0.322696,27.8892,-40.0127,55.4699,0.711144,
785.221,8192,-0.163269,-0.203128,-0.103479,0.4,0.309045,0.0855573,0.532533,0.5,-1.82933,-2.50533,-0.132558,0.284898,6.03975,2.04196,14.4306,0.322696,27.8892,-40.0127,55.4699,0.711144,
785.696,8192,-0.163269,-0.203128,-0.103479,0.4,0.309045,0.0855573,0.532533,0.5,-1.82933,-2.50533,-0.132558,0.284898,6.03975,2.04196,14.4306,0.322696,27.8892,-40.0127,55.4699,0.711144,
786.198,8192,-0.163269,-0.203128,-0.103479,0.4,0.309045,0.0855573,0.532533,0.5,-1.82933,-2.50533,-0.132558,0.284898,6.03975,2.04196,14.4306,0.322696,27.8892,-40.0127,55.4699,0.711144,
786.393,8192,-0.163269,-0.203128,-0.103479,0.4,0.309045,0.0855573,0.532533,0.5,-1.82933,-2.50533,-0.132558,0.284898,6.03975,2.04196,14.4306,0.322696,27.8892,-40.0127,55.4699,0.711144,
786.549,8192,-0.163269,-0.203128,-0.103479,0.4,0.309045,0.0855573,0.532533,0.5,-1.82933,-2.50533,-0.132558,0.284898,6.03975,2.04196,14.4306,0.322696,27.8892,-40.0127,55.4699,0.711144,
786.705,8192,-0.163269,-0.203128,-0.103479,0.4,0.309045,0.0855573,0.532533,0.5,-1.82933,-2.50533,-0.132558,0.284898,6.03975,2.04196,14.4306,0.322696,27.8892,-40.0127,55.4699,0.711144,
786.83,8192,-0.163269,-0.203128,-0.103479,0.4,0.309045,0.0855573,0.532533,0.5,-1.82933,-2.50533,-0.132558,0.284898,6.03975,2.04196,14.4306,0.322696,27.8892,-40.0127,55.4699,0.711144,
786.893,8192,-0.163269,-0.203128,-0.103479,0.4,0.309045,0.0855573,0.532533,0.5,-1.82933,-2.50533,-0.132558,0.284898,6.03975,2.04196,14.4306,0.322696,27.8892,-40.0127,55.4699,0.711144,
786.956,8192,-0.163269,-0.203128,-0.103479,0.4,0.309045,0.0855573,0.532533,0.5,-1.82933,-2.50533,-0.132558,0.284898,6.03975,2.04196,14.4306,0.322696,27.8892,-40.0127,55.4699,0.711144,
787.057,8192,-0.163269,-0.203128,-0.103479,0.4,0.309045,0.0855573,0.532533,0.5,-1.82933,-2.50533,-0.132558,0.284898,6.03975,2.04196,14.4306,0.322696,27.8892,-40.0127,55.4699,0.711144,
787.088,8192,-0.163269,-0.203128,-0.103479,0.4,0.309045,0.0855573,0.532533,0.5,-1.82933,-2.50533,-0.132558,0.284898,6.03975,2.04196,14.4306,0.322696,27.8892,-40.0127,55.4699,0.711144,
787.214,8192,-0.163269,-0.203128,-0.103479,0.4,0.309045,0.0855573,0.532533,0.5,-1.82933,-2.50533,-0.132558,0.284898,6.03975,2.04196,14.4306,0.322696,27.8892,-40.0127,55.4699,0.711144,
787.713,8192,-0.163269,-0.203128,-0.103479,0.4,0.309045,0.0855573,0.532533,0.5,-1.82933,-2.50533,-0.132558,0.284898,6.03975,2.04196,14.4306,0.322696,27.8892,-40.0127,55.4699,0.711144,
788.215,8192,-0.163269,-0.203128,-0.103479,0.4,0.309045,0.0855573,0.532533,0.5,-1.82933,-2.50533,-0.132558,0.284898,6.03975,2.04196,14.4306,0.322696,27.8892,-40.0127,55.4699,0.711144,
788.721,8192,-0.163269,-0.203128,-0.103479,0.4,0.309045,0.0855573,0.532533,0.5,-1.82933,-2.50533,-0.132558,0.284898,6.03975,2.04196,14.4306,0.322696,27.8892,-40.0127,55.4699,0.711144,
788.91,8192,-0.163269,-0.203128,-0.103479,0.4,0.309045,0.0855573,0.532533,0.5,-1.82933,-2.50533,-0.132558,0.284898,6.03975,2.04196,14.4306,0.322696,27.8892,-40.0127,55.4699,0.711144,
789.074,8192,-0.163269,-0.203128,-0.103479,0.4,0.309045,0.0855573,0.532533,0.5,-1.82933,-2.50533,-0.132558,0.284898,6.03975,2.04196,14.4306,0.322696,27.8892,-40.0127,55.4699,0.711144,
789.2,8192,-0.163269,-0.203128,-0.103479,0.4,0.309045,0.0855573,0.532533,0.5,-1.82933,-2.50533,-0.132558,0.284898,6.03975,2.04196,14.4306,0.322696,27.8892,-40.0127,55.4699,0.711144,
789.707,8192,-0.163269,-0.203128,-0.103479,0.4,0.309045,0.0855573,0.532533,0.5,-1.82933,-2.50533,-0.132558,0.284898,6.03975,2.04196,14.4306,0.322696,27.8892,-40.0127,55.4699,0.711144,
790.208,8192,-0.163269,-0.203128,-0.103479,0.4,0.309045,0.0855573,0.532533,0.5,-1.82933,-2.50533,-0.132558,0.284898,6.03975,2.04196,14.4306,0.322696,27.8892,-40.0127,55.4699,0.711144,
790.708,8192,-0.163269,-0.202881,-0.103851,0.4,0.309045,0.0869468,0.531144,0.5,-1.83175,-2.50688,-0.1397,0.285207,6.40104,2.06074,14.3366,0.353564,26.6699,-40.442,56.2222,0.694279,
